boundary_loss,boundary_loss_epoch,boundary_loss_step,epoch,integrat_loss,integrat_loss_epoch,integrat_loss_step,population_loss,population_loss_epoch,population_loss_step,residual loss,residual loss_epoch,residual loss_step,step,total_loss,total_loss_epoch,total_loss_step,val_loss
1.8911921977996826,,,90,0.3229950964450836,,,5.144065856933594,,,3.277797233636193e-08,,,2547,6.313319683074951,,,6.313319683074951
,3.9021739959716797,,90,,2.118967294692993,,,1.9634994268417358,,,3.629429920692928e-05,,2547,,10.521679878234863,,
,,0.5385417342185974,91,,,0.3547666072845459,,,0.1869766265153885,,,3.443913243472707e-08,2549,,,2.907588481903076,
1.5268162488937378,,,91,0.5473686456680298,,,2.111168622970581,,,2.902712914476524e-08,,,2575,3.887504816055298,,,3.887504816055298
,4.659957408905029,,91,,4.033566951751709,,,0.9917722940444946,,,6.607035174965858e-05,,2575,,15.289037704467773,,
,,1.4718878269195557,92,,,0.23053321242332458,,,5.529175281524658,,,3.139192372714206e-08,2599,,,3.670254707336426,
6.389710426330566,,,92,5.143099784851074,,,0.24981696903705597,,,5.152162702870555e-05,,,2603,17.688581466674805,,,17.688581466674805
,3.805654287338257,,92,,2.525014638900757,,,1.8576890230178833,,,3.222881423425861e-05,,2603,,11.422255516052246,,
1.5472297668457031,,,93,0.3282302916049957,,,5.569645404815674,,,3.8252892409218475e-08,,,2631,5.485915660858154,,,5.485915660858154
,3.7221837043762207,,93,,2.3555428981781006,,,1.5430572032928467,,,3.564697180991061e-05,,2631,,11.193415641784668,,
,,1.3283236026763916,94,,,0.42898184061050415,,,10.216449737548828,,,4.500538608454008e-08,2649,,,3.692525863647461,
1.7163230180740356,,,94,0.5581669211387634,,,6.61926794052124,,,3.646962198899928e-08,,,2659,3.9400904178619385,,,3.9400904178619385
,4.872238636016846,,94,,4.015235424041748,,,0.6180305480957031,,,5.932492422289215e-05,,2659,,16.07659912109375,,
2.0178091526031494,,,95,0.5126458406448364,,,0.43213745951652527,,,2.3564171058865213e-08,,,2687,5.156144142150879,,,5.156144142150879
,2.5771193504333496,,95,,1.5562702417373657,,,1.627783179283142,,,2.1087415007059462e-05,,2687,,8.247029304504395,,
,,1.0653024911880493,96,,,0.24279490113258362,,,8.478137016296387,,,4.724837765479606e-08,2699,,,2.753790855407715,
0.6645551323890686,,,96,0.18464235961437225,,,2.0227112770080566,,,4.334557601737288e-08,,,2715,2.1475157737731934,,,2.1475157737731934
,4.988001346588135,,96,,4.1905341148376465,,,1.8933178186416626,,,4.8156911361729726e-05,,2715,,15.713868141174316,,
5.03603458404541,,,97,4.839971542358398,,,6.785656452178955,,,7.282073784153908e-05,,,2743,16.44605827331543,,,16.44605827331543
,2.3794572353363037,,97,,1.6083698272705078,,,1.6299582719802856,,,1.5715389963588677e-05,,2743,,7.372481346130371,,
,,0.9754186868667603,98,,,0.8246450424194336,,,22.82571029663086,,,8.79214354654323e-08,2749,,,3.7441303730010986,
1.6546807289123535,,,98,0.5046464800834656,,,4.5243821144104,,,4.69730458974027e-08,,,2771,5.02337646484375,,,5.02337646484375
,3.3416085243225098,,98,,2.905447244644165,,,3.6554112434387207,,,3.260055746068247e-05,,2771,,10.867490768432617,,
,,1.1087009906768799,99,,,0.2862556576728821,,,9.195781707763672,,,5.6665264480670885e-08,2799,,,2.9080026149749756,
1.6774455308914185,,,99,0.36378049850463867,,,3.531252145767212,,,3.7323296453450894e-08,,,2799,4.773927211761475,,,4.773927211761475
,2.07869553565979,,99,,1.2318711280822754,,,3.8251562118530273,,,1.1708782949426677e-05,,2799,,6.27421236038208,,
5.1079421043396,,,100,4.983819484710693,,,4.465864181518555,,,6.811061030020937e-05,,,2827,16.36876678466797,,,16.36876678466797
,2.0670289993286133,,100,,1.250136375427246,,,2.5893654823303223,,,1.0701397513912525e-05,,2827,,7.149394512176514,,
,,0.42121222615242004,101,,,0.3146606981754303,,,0.5670218467712402,,,7.653159173059976e-08,2849,,,1.647228717803955,
9.323165893554688,,,101,9.77624797821045,,,0.24278324842453003,,,8.044249261729419e-05,,,2855,30.93212890625,,,30.93212890625
,2.6378707885742188,,101,,2.1222567558288574,,,2.576606512069702,,,2.4766633941908367e-05,,2855,,8.554859161376953,,
4.368721008300781,,,102,5.359278202056885,,,0.13940148055553436,,,5.3744799515698105e-05,,,2883,18.82743263244629,,,18.82743263244629
,3.5569260120391846,,102,,3.2485508918762207,,,2.9097578525543213,,,3.2436877518193796e-05,,2883,,11.549592971801758,,
,,2.723468542098999,103,,,0.4844202399253845,,,0.5679492354393005,,,1.6279816605901942e-08,2899,,,4.041005611419678,
5.320631504058838,,,103,5.060793399810791,,,0.22703145444393158,,,4.274350794730708e-05,,,2911,17.67339515686035,,,17.67339515686035
,2.768709182739258,,103,,1.9851100444793701,,,2.071608781814575,,,1.1345394341333304e-05,,2911,,8.039375305175781,,
7.92494535446167,,,104,8.91242504119873,,,0.08724848181009293,,,9.204570960719138e-05,,,2939,29.044719696044922,,,29.044719696044922
,2.4109296798706055,,104,,2.04240083694458,,,3.0297625064849854,,,1.6459034668514505e-05,,2939,,7.835791110992432,,
,,0.7087953090667725,105,,,0.2505713701248169,,,12.620323181152344,,,7.756895570310007e-08,2949,,,2.005969285964966,
0.3883543014526367,,,105,0.31953394412994385,,,0.39554113149642944,,,5.122333490703568e-08,,,2967,1.664500117301941,,,1.664500117301941
,3.513625383377075,,105,,3.789980888366699,,,3.2429065704345703,,,3.0911607609596103e-05,,2967,,12.908936500549316,,
4.465712547302246,,,106,6.131948471069336,,,7.0694580078125,,,4.1176146623911336e-05,,,2995,17.84088706970215,,,17.84088706970215
,2.9700300693511963,,106,,2.813145637512207,,,2.5126953125,,,1.9157912902301177e-05,,2995,,10.121912956237793,,
,,12.580324172973633,107,,,13.263015747070312,,,0.018370188772678375,,,0.00012753646296914667,2999,,,41.19063949584961,
5.159026145935059,,,107,5.17311429977417,,,0.23022425174713135,,,4.6860855945851654e-05,,,3023,17.812118530273438,,,17.812118530273438
,2.868722677230835,,107,,2.6646199226379395,,,2.111405372619629,,,2.0149383999523707e-05,,3023,,9.739690780639648,,
,,2.8825325965881348,108,,,0.3036237359046936,,,0.443273663520813,,,9.88084813968726e-09,3049,,,3.8065953254699707,
7.444491386413574,,,108,10.630949020385742,,,5.386958599090576,,,8.275195432361215e-05,,,3051,30.22786521911621,,,30.22786521911621
,3.004263401031494,,108,,2.695688009262085,,,1.845287561416626,,,1.8167524103773758e-05,,3051,,9.626837730407715,,
1.2752909660339355,,,109,0.20065943896770477,,,3.015087366104126,,,4.332441250198826e-08,,,3079,3.6297807693481445,,,3.6297807693481445
,4.756692409515381,,109,,5.668008327484131,,,2.0099451541900635,,,4.3152394937351346e-05,,3079,,17.22768783569336,,
,,0.7134041786193848,110,,,0.20979322493076324,,,13.018255233764648,,,7.561555293023048e-08,3099,,,1.869655966758728,
0.7819644212722778,,,110,0.1792866438627243,,,3.7461235523223877,,,7.092685905263352e-08,,,3107,4.4019012451171875,,,4.4019012451171875
,2.550065517425537,,110,,2.5628957748413086,,,2.7864913940429688,,,1.4415876648854464e-05,,3107,,8.849663734436035,,
6.889959335327148,,,111,9.869277000427246,,,4.854362964630127,,,8.606879418948665e-05,,,3135,28.13653564453125,,,28.13653564453125
,3.2418174743652344,,111,,3.848174810409546,,,1.8997769355773926,,,1.70235780387884e-05,,3135,,12.89932918548584,,
,,11.351962089538574,112,,,17.596538543701172,,,0.002492210129275918,,,7.946859113872051e-05,3149,,,48.75246810913086,
0.4132157862186432,,,112,0.11626119166612625,,,0.46285635232925415,,,5.969827299168173e-08,,,3163,2.1667885780334473,,,2.1667885780334473
,2.90785813331604,,112,,4.017641067504883,,,3.174757719039917,,,2.685475737962406e-05,,3163,,12.212718963623047,,
0.5508084297180176,,,113,0.1806778907775879,,,6.719735145568848,,,1.029804863605932e-07,,,3191,3.6410412788391113,,,3.6410412788391113
,4.144185543060303,,113,,5.522887706756592,,,1.4884123802185059,,,2.4469061827403493e-05,,3191,,16.832706451416016,,
,,1.5755066871643066,114,,,1.6794973611831665,,,0.27176135778427124,,,5.955016924019674e-09,3199,,,5.1484527587890625,
6.385951519012451,,,114,9.74079418182373,,,0.22266855835914612,,,5.666827200911939e-05,,,3219,27.4042911529541,,,27.4042911529541
,3.5683505535125732,,114,,4.976525783538818,,,4.405557155609131,,,2.425493221380748e-05,,3219,,14.81903076171875,,
7.405372142791748,,,115,9.796256065368652,,,0.08207220584154129,,,6.677988130832091e-05,,,3247,28.516340255737305,,,28.516340255737305
,1.563991665840149,,115,,1.6733644008636475,,,4.915950298309326,,,9.14545489649754e-06,,3247,,5.820505142211914,,
,,8.775259017944336,116,,,14.08040714263916,,,0.0002715604205150157,,,7.137127249734476e-05,3249,,,38.492042541503906,
6.647250652313232,,,116,11.273118019104004,,,0.4115942418575287,,,6.534852582262829e-05,,,3275,30.803752899169922,,,30.803752899169922
,1.3446440696716309,,116,,1.316121220588684,,,6.117176532745361,,,6.263844625209458e-06,,3275,,4.891783237457275,,
,,0.3086329698562622,117,,,0.14641818404197693,,,0.045805953443050385,,,1.7552842734858132e-07,3299,,,3.525698184967041,
0.8461370468139648,,,117,0.11558619141578674,,,1.0680327415466309,,,3.656102620652746e-08,,,3303,1.3014007806777954,,,1.3014007806777954
,2.5991485118865967,,117,,3.26725697517395,,,6.5622076988220215,,,1.4934124919818714e-05,,3303,,10.277112007141113,,
3.975649833679199,,,118,5.185942649841309,,,0.4545018970966339,,,1.906891520775389e-05,,,3331,14.987895965576172,,,14.987895965576172
,1.8072762489318848,,118,,2.0466606616973877,,,6.278678894042969,,,6.544710231537465e-06,,3331,,6.860466480255127,,
,,0.2933799624443054,119,,,0.13389840722084045,,,1.4766640663146973,,,4.688342514214128e-08,3349,,,0.7026342153549194,
7.249229907989502,,,119,11.247581481933594,,,0.0801212340593338,,,5.115171734360047e-05,,,3359,31.40789031982422,,,31.40789031982422
,2.4311771392822266,,119,,3.3283286094665527,,,6.930787563323975,,,1.3346651030587964e-05,,3359,,10.22317886352539,,
1.724264144897461,,,120,0.123784638941288,,,0.5453037023544312,,,1.6228927535166804e-08,,,3387,2.166771173477173,,,2.166771173477173
,2.3501369953155518,,120,,2.6681904792785645,,,6.6425042152404785,,,6.857849712105235e-06,,3387,,8.588702201843262,,
,,1.606168508529663,121,,,0.13282714784145355,,,0.16397538781166077,,,4.855732704811544e-09,3399,,,2.0997719764709473,
3.343268632888794,,,121,5.450802326202393,,,10.579941749572754,,,1.8017708498518914e-05,,,3415,15.823723793029785,,,15.823723793029785
,1.3684908151626587,,121,,1.607912302017212,,,12.702957153320312,,,3.0390199299290543e-06,,3415,,5.127566814422607,,
2.917823076248169,,,122,4.506404399871826,,,12.571540832519531,,,1.6241248886217363e-05,,,3443,12.442978858947754,,,12.442978858947754
,2.139880657196045,,122,,2.5515496730804443,,,8.22192668914795,,,6.76769423080259e-06,,3443,,8.057376861572266,,
,,0.25425833463668823,123,,,0.15085652470588684,,,28.509681701660156,,,2.3499410417571198e-07,3449,,,0.6673049926757812,
5.491869926452637,,,123,7.74662446975708,,,0.4681299328804016,,,2.8477727028075606e-05,,,3471,22.291763305664062,,,22.291763305664062
,1.6527234315872192,,123,,2.2100119590759277,,,14.665624618530273,,,4.904014076601015e-06,,3471,,6.587044715881348,,
,,10.513304710388184,124,,,14.116368293762207,,,0.0005585082108154893,,,2.811583544826135e-05,3499,,,40.59104537963867,
6.272569179534912,,,124,11.99697494506836,,,0.05043428763747215,,,3.9126058254623786e-05,,,3499,32.35008239746094,,,32.35008239746094
,1.8572922945022583,,124,,2.059379816055298,,,8.87527847290039,,,4.411132977111265e-06,,3499,,6.671102046966553,,
0.660180389881134,,,125,0.1317809671163559,,,14.806852340698242,,,9.516048748992034e-08,,,3527,1.0216760635375977,,,1.0216760635375977
,1.950985074043274,,125,,2.564957857131958,,,5.781925678253174,,,5.507834885065677e-06,,3527,,7.908833026885986,,
,,9.859580039978027,126,,,16.098621368408203,,,0.0029710675589740276,,,2.5998779165092856e-05,3549,,,43.9649772644043,
0.17961984872817993,,,126,0.12334872037172318,,,28.662092208862305,,,1.9217131352888828e-07,,,3555,0.4754979908466339,,,0.4754979908466339
,2.714228630065918,,126,,4.03046989440918,,,13.463655471801758,,,7.746461051283404e-06,,3555,,11.616974830627441,,
0.12615863978862762,,,127,0.1680227369070053,,,11.261214256286621,,,2.758676487246703e-07,,,3583,1.7950451374053955,,,1.7950451374053955
,3.178776264190674,,127,,4.451985836029053,,,8.152796745300293,,,7.2607949732628185e-06,,3583,,12.814413070678711,,
,,0.10951586067676544,128,,,0.16045719385147095,,,0.23133112490177155,,,2.8832198495365446e-07,3599,,,2.3779218196868896,
2.9962263107299805,,,128,5.947699069976807,,,12.78569221496582,,,9.338386007584631e-06,,,3611,16.265209197998047,,,16.265209197998047
,1.6395654678344727,,128,,1.8639949560165405,,,9.495834350585938,,,3.45357784681255e-06,,3611,,5.987952709197998,,
0.15256914496421814,,,129,0.13529343903064728,,,0.7224721312522888,,,2.1788233084407693e-07,,,3639,1.5406886339187622,,,1.5406886339187622
,0.9497424960136414,,129,,1.1825625896453857,,,12.246745109558105,,,1.039250264511793e-06,,3639,,4.095144271850586,,
,,1.9561940431594849,130,,,0.1186324954032898,,,0.13341264426708221,,,3.3037701463456415e-09,3649,,,2.363234519958496,
1.2343816757202148,,,130,0.11253783851861954,,,0.5450397729873657,,,1.0235033265360016e-08,,,3667,1.580289363861084,,,1.580289363861084
,1.2375036478042603,,130,,1.3789445161819458,,,13.11892318725586,,,1.491261855335324e-06,,3667,,4.447994232177734,,
2.9385249614715576,,,131,4.148935794830322,,,14.954679489135742,,,4.15844669987564e-06,,,3695,11.859954833984375,,,11.859954833984375
,1.1573859453201294,,131,,1.2869541645050049,,,11.42877197265625,,,1.4917067119313288e-06,,3695,,4.261356353759766,,
,,1.1954838037490845,132,,,0.11790631711483002,,,0.10899219661951065,,,3.0804356843106007e-09,3699,,,1.592110514640808,
0.5122435092926025,,,132,0.1346338838338852,,,14.16943645477295,,,9.520212529423588e-08,,,3723,0.8452852964401245,,,0.8452852964401245
,2.046931028366089,,132,,3.1937339305877686,,,2.721712589263916,,,3.2597858989902306e-06,,3723,,9.390029907226562,,
,,1.2686209678649902,133,,,0.12645646929740906,,,0.09429516643285751,,,2.8452578071380685e-09,3749,,,1.6741968393325806,
0.5579361319541931,,,133,0.11100814491510391,,,15.956989288330078,,,2.2159406398714054e-07,,,3751,1.293298602104187,,,1.293298602104187
,3.2455873489379883,,133,,5.145541191101074,,,12.227298736572266,,,4.851536687056068e-06,,3751,,14.366308212280273,,
0.07750359922647476,,,134,0.08821992576122284,,,0.5917661786079407,,,3.732484685770032e-07,,,3779,1.6685079336166382,,,1.6685079336166382
,2.172642469406128,,134,,3.8326210975646973,,,8.361173629760742,,,2.5308602289442206e-06,,3779,,10.482972145080566,,
,,1.552170753479004,135,,,0.11442574858665466,,,0.07294119149446487,,,1.9017483143812797e-09,3799,,,1.9174050092697144,
0.11596640199422836,,,135,0.08997306227684021,,,0.775646448135376,,,2.613626293168636e-07,,,3807,1.2804332971572876,,,1.2804332971572876
,1.6347811222076416,,135,,2.508791208267212,,,9.155659675598145,,,1.4062269428904983e-06,,3807,,7.1559882164001465,,
0.500285804271698,,,136,0.1088295727968216,,,0.3162544369697571,,,2.4270113385682635e-07,,,3835,1.6840242147445679,,,1.6840242147445679
,2.0267019271850586,,136,,2.854440450668335,,,7.603454113006592,,,1.1573939673326095e-06,,3835,,8.281787872314453,,
,,0.11667528748512268,137,,,0.11229037493467331,,,46.026737213134766,,,2.7098036525785574e-07,3849,,,0.3696613311767578,
5.639225482940674,,,137,11.000679016113281,,,0.029205497354269028,,,3.213783656974556e-06,,,3863,28.9255313873291,,,28.9255313873291
,1.2903873920440674,,137,,2.000002384185791,,,14.592439651489258,,,1.028679321279924e-06,,3863,,5.786645889282227,,
2.3354947566986084,,,138,4.593973159790039,,,0.5969039797782898,,,2.024592959060101e-06,,,3891,12.490226745605469,,,12.490226745605469
,1.9744623899459839,,138,,3.646960496902466,,,10.815901756286621,,,1.0600421092021861e-06,,3891,,9.908141136169434,,
,,8.648818969726562,139,,,15.040918350219727,,,0.01319599524140358,,,3.0640344448329415e-06,3899,,,39.77332305908203,
2.684492588043213,,,139,6.595330238342285,,,0.6138284802436829,,,1.5331326039813575e-06,,,3919,17.152925491333008,,,17.152925491333008
,1.6008418798446655,,139,,2.637376070022583,,,13.463299751281738,,,8.648036669001158e-07,,3919,,7.4688544273376465,,
0.4407636523246765,,,140,3.054075002670288,,,153.7100830078125,,,2.0374413622903376e-07,,,3947,6.808206558227539,,,6.808206558227539
,2.5033469200134277,,140,,6.325880527496338,,,26.620737075805664,,,1.1072331744799158e-06,,3947,,16.01409149169922,,
,,0.26378732919692993,141,,,1.443769931793213,,,20.67436981201172,,,6.91328068569419e-07,3949,,,5.219525337219238,
0.9455035328865051,,,141,1.9332753419876099,,,71.92388916015625,,,2.421687099740666e-07,,,3975,6.218838691711426,,,6.218838691711426
,2.3294708728790283,,141,,5.174854755401611,,,24.379634857177734,,,9.57463271333836e-07,,3975,,14.062225341796875,,
,,6.958176612854004,142,,,17.01890754699707,,,0.005710981320589781,,,3.2130540148500586e-06,3999,,,42.58122253417969,
2.3524959087371826,,,142,4.812984466552734,,,80.56069946289062,,,5.802907026009052e-07,,,4003,12.881095886230469,,,12.881095886230469
,2.133868455886841,,142,,4.071805477142334,,,17.84927749633789,,,7.142783715607948e-07,,4003,,11.740062713623047,,
2.4012317657470703,,,143,5.565701961517334,,,66.0820083618164,,,7.934846166790521e-07,,,4031,14.416510581970215,,,14.416510581970215
,1.6564329862594604,,143,,2.8706722259521484,,,18.120643615722656,,,5.576486046265927e-07,,4031,,8.872051239013672,,
,,0.3811509311199188,144,,,0.5096929669380188,,,7.026745796203613,,,4.5369750978352386e-07,4049,,,3.8611867427825928,
1.9699723720550537,,,144,4.980915069580078,,,0.9706832766532898,,,5.761610850640864e-07,,,4059,13.176292419433594,,,13.176292419433594
,2.327911853790283,,144,,4.63777494430542,,,29.468549728393555,,,6.134848717920249e-07,,4059,,12.673738479614258,,
1.926805019378662,,,145,3.4411275386810303,,,1.5983978509902954,,,4.956679617862392e-07,,,4087,10.379697799682617,,,10.379697799682617
,1.6719924211502075,,145,,3.2058866024017334,,,24.454343795776367,,,3.259918912590365e-07,,4087,,8.787609100341797,,
,,0.2840782403945923,146,,,0.2819005250930786,,,1.3174234628677368,,,2.6017858090199297e-08,4099,,,1.472956657409668,
0.2050977647304535,,,146,0.2888798117637634,,,3.6954097747802734,,,3.0835241204840713e-07,,,4115,2.3033697605133057,,,2.3033697605133057
,1.7301145792007446,,146,,3.333845853805542,,,8.23348617553711,,,4.273990725778276e-07,,4115,,9.538811683654785,,
0.8968416452407837,,,147,0.46120813488960266,,,26.738895416259766,,,7.033446536297561e-08,,,4143,2.067525625228882,,,2.067525625228882
,2.5699944496154785,,147,,5.893064498901367,,,17.13544464111328,,,5.883832159270241e-07,,4143,,15.126724243164062,,
,,0.48312318325042725,148,,,0.9274402260780334,,,69.46453857421875,,,1.7067671365111892e-07,4149,,,2.4750125408172607,
2.3327295780181885,,,148,5.0629167556762695,,,21.150434494018555,,,4.577845231779065e-07,,,4171,13.469962120056152,,,13.469962120056152
,1.6330337524414062,,148,,3.148160457611084,,,15.13989543914795,,,2.788896722449863e-07,,4171,,8.702606201171875,,
,,1.1421699523925781,149,,,0.15223824977874756,,,0.07664994150400162,,,1.501192503639004e-09,4199,,,1.4979915618896484,
0.1457759588956833,,,149,0.17594151198863983,,,1.2524787187576294,,,1.330051446757352e-07,,,4199,1.1869183778762817,,,1.1869183778762817
,0.8392933011054993,,149,,1.4784122705459595,,,14.89738655090332,,,2.2474951322237757e-07,,4199,,4.321683406829834,,
1.004380702972412,,,150,0.18891121447086334,,,0.39693593978881836,,,9.371510678590766e-09,,,4227,1.4770927429199219,,,1.4770927429199219
,1.0977329015731812,,150,,1.8362791538238525,,,10.592561721801758,,,2.0001036205030687e-07,,4227,,5.285555362701416,,
,,0.09502194821834564,151,,,0.064862921833992,,,1.1428006887435913,,,3.1445267723029247e-07,4249,,,1.607454538345337,
2.3551254272460938,,,151,6.115496635437012,,,0.6407420039176941,,,4.4350133521220414e-07,,,4255,15.478418350219727,,,15.478418350219727
,1.1266568899154663,,151,,2.1401000022888184,,,13.693931579589844,,,2.094063660251777e-07,,4255,,5.84140682220459,,
2.2087182998657227,,,152,5.748095512390137,,,0.4715064465999603,,,3.8879676367287175e-07,,,4283,14.58768367767334,,,14.58768367767334
,1.45109224319458,,152,,2.4020285606384277,,,7.24967098236084,,,1.9121105765407265e-07,,4283,,6.7065324783325195,,
,,0.10037456452846527,153,,,0.34589022397994995,,,3.4724059104919434,,,2.733904409524257e-07,4299,,,2.2035112380981445,
0.3174313008785248,,,153,1.1413190364837646,,,34.64280700683594,,,9.357752617233928e-08,,,4311,3.2127318382263184,,,3.2127318382263184
,2.542682409286499,,153,,4.849172115325928,,,17.632455825805664,,,2.73231449909872e-07,,4311,,12.97018814086914,,
1.8899708986282349,,,154,2.8525164127349854,,,0.1119755432009697,,,1.4509181767152768e-07,,,4339,9.002923011779785,,,9.002923011779785
,1.7332086563110352,,154,,2.388679027557373,,,5.536106109619141,,,1.195667067577233e-07,,4339,,7.353438854217529,,
,,0.12185940891504288,155,,,0.11974439769983292,,,0.09697199612855911,,,1.0466391131558339e-07,4349,,,2.0610010623931885,
1.8280823230743408,,,155,0.783182680606842,,,0.02714732475578785,,,1.1466408267324368e-07,,,4367,4.3357625007629395,,,4.3357625007629395
,1.7552019357681274,,155,,1.0639569759368896,,,2.9588088989257812,,,6.580296485481085e-08,,4367,,4.474017143249512,,
0.15933918952941895,,,156,0.25728604197502136,,,6.919865131378174,,,5.678143821796766e-08,,,4395,1.219253659248352,,,1.219253659248352
,1.107718586921692,,156,,0.49563294649124146,,,6.111388683319092,,,7.673773438909848e-08,,4395,,2.751753330230713,,
,,0.6721042394638062,157,,,0.23763053119182587,,,0.022036651149392128,,,2.251717479140325e-09,4399,,,1.2214442491531372,
0.5680104494094849,,,157,0.21398872137069702,,,0.15032397210597992,,,5.118197776710076e-08,,,4423,1.503674864768982,,,1.503674864768982
,1.580588698387146,,157,,0.48546910285949707,,,3.164093494415283,,,9.163439074200141e-08,,4423,,3.046685218811035,,
,,0.15152770280838013,158,,,0.19829240441322327,,,0.08386123180389404,,,1.6982298234324844e-07,4449,,,1.7707020044326782,
1.0546765327453613,,,158,0.2191763073205948,,,0.05965520069003105,,,6.068789559776633e-08,,,4451,1.9391294717788696,,,1.9391294717788696
,0.8058383464813232,,158,,0.2537456452846527,,,7.572421073913574,,,7.695025061593697e-08,,4451,,1.7175465822219849,,
1.9058843851089478,,,159,1.2576568126678467,,,9.564314842224121,,,1.1971874869232124e-07,,,4479,4.941823959350586,,,4.941823959350586
,0.8103063702583313,,159,,0.2829985022544861,,,9.76797103881836,,,1.0345495127239701e-07,,4479,,1.7987723350524902,,
,,0.08487410098314285,160,,,0.09238120913505554,,,0.2330268770456314,,,2.0918838572470122e-07,4499,,,1.3697283267974854,
1.646162986755371,,,160,0.8192183971405029,,,0.15747827291488647,,,2.3065287280132907e-07,,,4507,4.467475414276123,,,4.467475414276123
,1.0661213397979736,,160,,0.3194989562034607,,,8.434955596923828,,,1.2152263195730484e-07,,4507,,2.1648905277252197,,
0.10308676213026047,,,161,0.10884713381528854,,,0.2122025489807129,,,2.182427607522186e-07,,,4535,1.3850371837615967,,,1.3850371837615967
,1.3301030397415161,,161,,0.40918654203414917,,,10.371328353881836,,,1.34154007014331e-07,,4535,,2.624880790710449,,
,,0.13285696506500244,162,,,0.06924159079790115,,,33.494407653808594,,,1.1320550896698478e-07,4549,,,0.31145399808883667,
0.12356813997030258,,,162,0.08829338103532791,,,12.079665184020996,,,2.0150562818344042e-07,,,4563,0.9679215550422668,,,0.9679215550422668
,1.0066654682159424,,162,,0.3546135723590851,,,8.725054740905762,,,1.3292617495608283e-07,,4563,,2.168492317199707,,
0.5735322833061218,,,163,0.11583643406629562,,,23.3780574798584,,,8.730169298587498e-08,,,4591,0.868805468082428,,,0.868805468082428
,0.9663568735122681,,163,,0.2675756812095642,,,8.915345191955566,,,1.5536168973540043e-07,,4591,,1.9773427248001099,,
,,0.158043771982193,164,,,0.06650595366954803,,,0.7427900433540344,,,2.812489583448041e-07,4599,,,1.1069852113723755,
3.555314064025879,,,164,0.6682186126708984,,,0.20341624319553375,,,1.4565191008841794e-07,,,4619,5.578037738800049,,,5.578037738800049
,1.3245573043823242,,164,,0.38373082876205444,,,5.126816749572754,,,1.416438237811235e-07,,4619,,2.534069538116455,,
1.0973938703536987,,,165,0.18111547827720642,,,0.15693888068199158,,,4.087366445304497e-09,,,4647,1.5303744077682495,,,1.5303744077682495
,1.5743390321731567,,165,,0.4648590087890625,,,5.517317295074463,,,9.178443605151188e-08,,4647,,2.8737926483154297,,
,,0.11986196041107178,166,,,0.06794441491365433,,,0.4802216589450836,,,2.2478840833173308e-07,4649,,,1.0942505598068237,
1.560889482498169,,,166,0.9329553246498108,,,9.319422721862793,,,1.757200465135611e-07,,,4675,4.1742658615112305,,,4.1742658615112305
,1.4103102684020996,,166,,0.3767222464084625,,,6.047070503234863,,,1.0760120261466e-07,,4675,,2.5651605129241943,,
,,1.1739509105682373,167,,,0.18342018127441406,,,0.05069330334663391,,,3.1164317793042073e-09,4699,,,1.6223520040512085,
0.44562122225761414,,,167,0.10893850773572922,,,10.590506553649902,,,1.1865604676586372e-07,,,4703,1.0158040523529053,,,1.0158040523529053
,0.9748913645744324,,167,,0.277986079454422,,,5.811331748962402,,,6.231499583009281e-08,,4703,,1.7479314804077148,,
0.13522830605506897,,,168,0.11089210212230682,,,0.3170831799507141,,,7.520452527387533e-08,,,4731,0.7271867990493774,,,0.7271867990493774
,1.1704078912734985,,168,,0.4261467158794403,,,7.930495738983154,,,9.247010268609301e-08,,4731,,2.3471922874450684,,
,,5.073542594909668,169,,,0.7635453939437866,,,0.047173693776130676,,,1.964617979410832e-07,4749,,,7.444074630737305,
1.441186785697937,,,169,0.3787384629249573,,,0.13507170975208282,,,1.3959346745195944e-07,,,4759,2.886155366897583,,,2.886155366897583
,1.3510435819625854,,169,,0.2513541579246521,,,3.965203285217285,,,6.499037397134089e-08,,4759,,2.120241641998291,,
0.3800108730792999,,,170,0.10385661572217941,,,8.796295166015625,,,1.0281046769478053e-07,,,4787,0.9342963695526123,,,0.9342963695526123
,1.0279877185821533,,170,,0.20751209557056427,,,9.213800430297852,,,9.646084464520754e-08,,4787,,1.7844822406768799,,
,,0.16873013973236084,171,,,0.10482832789421082,,,0.46315115690231323,,,9.12673314701351e-09,4799,,,0.41955626010894775,
0.1271950751543045,,,171,0.0835447907447815,,,0.4041605591773987,,,1.5935458463900432e-07,,,4815,0.883679986000061,,,0.883679986000061
,1.4427903890609741,,171,,0.2390391081571579,,,5.613375186920166,,,1.2625953615952312e-07,,4815,,2.3194799423217773,,
0.15703986585140228,,,172,0.08566270023584366,,,10.272293090820312,,,1.2265391546861792e-07,,,4843,0.6322742700576782,,,0.6322742700576782
,1.3696101903915405,,172,,0.25158992409706116,,,6.50950813293457,,,1.3033073287260777e-07,,4843,,2.285794734954834,,
,,3.7376604080200195,173,,,0.902573823928833,,,0.05521636828780174,,,2.2621546236223367e-07,4849,,,6.552212715148926,
2.6521718502044678,,,173,0.5037475824356079,,,0.11592882871627808,,,2.0204656436817459e-07,,,4871,4.382392406463623,,,4.382392406463623
,1.6302087306976318,,173,,0.2852470278739929,,,7.610872745513916,,,1.1661524723649563e-07,,4871,,2.559159755706787,,
