boundary_loss,boundary_loss_epoch,boundary_loss_step,epoch,integrat_loss,integrat_loss_epoch,integrat_loss_step,population_loss,population_loss_epoch,population_loss_step,residual loss,residual loss_epoch,residual loss_step,step,total_loss,total_loss_epoch,total_loss_step,val_loss
,1.040256142616272,,90,,281.1518859863281,,,2824.299560546875,,,3.8499560356140137,,2547,,554.5416259765625,,
,,0.36702510714530945,91,,,283.7755432128906,,,41.45158004760742,,,5.288367432854102e-08,2549,,,558.5545043945312,
2.399500608444214,,,91,267.98443603515625,,,8052.47412109375,,,8.36715030670166,,,2575,530.1860961914062,,,530.1860961914062
,1.4905481338500977,,91,,275.76513671875,,,5388.54052734375,,,7.24276876449585,,2575,,544.4719848632812,,
,,0.1453995704650879,92,,,333.6683349609375,,,111.1856918334961,,,4.030268314636487e-07,2599,,,660.0907592773438,
2.222346305847168,,,92,251.2499542236328,,,8350.4921875,,,11.17519760131836,,,2603,495.84197998046875,,,495.84197998046875
,1.5851659774780273,,92,,279.63958740234375,,,6521.587890625,,,9.153376579284668,,2603,,552.5543823242188,,
2.0130457878112793,,,93,268.55120849609375,,,8250.4794921875,,,10.149871826171875,,,2631,530.8707885742188,,,530.8707885742188
,1.2816895246505737,,93,,274.8977355957031,,,4656.92333984375,,,6.691238880157471,,2631,,542.4176025390625,,
,,0.24863982200622559,94,,,290.2147216796875,,,631.2008666992188,,,2.3224755807405018e-07,2649,,,571.1937255859375,
1.9751214981079102,,,94,267.8590087890625,,,9062.4970703125,,,11.29179859161377,,,2659,529.6271362304688,,,529.6271362304688
,1.4907169342041016,,94,,268.34674072265625,,,6411.39404296875,,,9.567821502685547,,2659,,529.441162109375,,
1.8963016271591187,,,95,269.2448425292969,,,7983.77392578125,,,8.460466384887695,,,2687,532.0520629882812,,,532.0520629882812
,0.7581628561019897,,95,,276.93609619140625,,,1938.40869140625,,,2.475454568862915,,2687,,545.618408203125,,
,,0.9049122333526611,96,,,246.14256286621094,,,6.047389984130859,,,8.476543023050453e-09,2699,,,483.8764953613281,
0.9095741510391235,,,96,259.5962829589844,,,224.0559844970703,,,8.374242810305077e-08,,,2715,510.76568603515625,,,510.76568603515625
,1.1047481298446655,,96,,273.49090576171875,,,3748.107177734375,,,6.043889045715332,,2715,,539.2927856445312,,
3.06013822555542,,,97,231.13369750976562,,,16888.05078125,,,23.350189208984375,,,2743,456.8277587890625,,,456.8277587890625
,1.0761070251464844,,97,,280.8058776855469,,,4784.65380859375,,,6.666134357452393,,2743,,554.0167846679688,,
,,1.4428733587265015,98,,,243.8025360107422,,,5.965653419494629,,,1.087661605225776e-08,2749,,,479.78076171875,
0.18423835933208466,,,98,290.76873779296875,,,820.9810180664062,,,3.079505290770612e-07,,,2771,572.3209228515625,,,572.3209228515625
,1.1626172065734863,,98,,279.5921325683594,,,5313.1640625,,,6.909960746765137,,2771,,551.7625732421875,,
,,0.090763621032238,99,,,335.0578918457031,,,144.60255432128906,,,5.716689770451922e-07,2799,,,662.4866943359375,
1.3745930194854736,,,99,283.2882080078125,,,8355.091796875,,,7.980879783630371,,,2799,559.3193359375,,,559.3193359375
,1.2387332916259766,,99,,277.33502197265625,,,6529.86572265625,,,10.493824005126953,,2799,,547.2896118164062,,
1.8161934614181519,,,100,267.8458557128906,,,8396.8603515625,,,10.147177696228027,,,2827,529.023193359375,,,529.023193359375
,1.1360392570495605,,100,,272.107666015625,,,5577.92236328125,,,7.703358173370361,,2827,,536.4944458007812,,
,,0.2829163074493408,101,,,282.1239929199219,,,40.95716857910156,,,4.2210405837295184e-08,2849,,,555.0162353515625,
0.5404278039932251,,,101,274.5130920410156,,,498.2373962402344,,,1.74515463413627e-07,,,2855,540.0385131835938,,,540.0385131835938
,1.389936089515686,,101,,265.1369323730469,,,6577.919921875,,,8.842105865478516,,2855,,522.8062744140625,,
0.6169934868812561,,,102,286.4488220214844,,,66.32438659667969,,,2.1323096177638945e-07,,,2883,564.603515625,,,564.603515625
,0.7342090606689453,,102,,284.50048828125,,,2967.845703125,,,3.185737371444702,,2883,,560.8787231445312,,
,,0.33841606974601746,103,,,281.3048400878906,,,50.1891975402832,,,4.726818758626905e-08,2899,,,553.8753662109375,
0.5332058072090149,,,103,288.40728759765625,,,493.1362609863281,,,3.883318413500092e-07,,,2911,568.3525390625,,,568.3525390625
,0.4898659288883209,,103,,293.0364685058594,,,1995.8033447265625,,,2.2541494369506836,,2911,,577.674072265625,,
0.49058446288108826,,,104,272.2671813964844,,,352.7346496582031,,,1.2267206273008924e-07,,,2939,535.6102294921875,,,535.6102294921875
,0.7991894483566284,,104,,278.81121826171875,,,2939.756103515625,,,3.9765233993530273,,2939,,549.4690551757812,,
,,0.2985896170139313,105,,,281.5913391113281,,,43.67198944091797,,,4.136343179084179e-08,2949,,,554.1466064453125,
1.5011495351791382,,,105,264.8656311035156,,,9106.0712890625,,,14.352131843566895,,,2967,522.155517578125,,,522.155517578125
,0.6035194396972656,,105,,284.480224609375,,,2095.15185546875,,,2.735645294189453,,2967,,560.4688720703125,,
0.17214980721473694,,,106,287.99444580078125,,,796.5303955078125,,,2.167473525105379e-07,,,2995,566.8224487304688,,,566.8224487304688
,0.9187275171279907,,106,,277.4920959472656,,,4681.759765625,,,6.136800289154053,,2995,,546.9404296875,,
,,0.0931645929813385,107,,,335.1167907714844,,,195.65956115722656,,,6.668071819149191e-07,2999,,,662.1798095703125,
0.5267964601516724,,,107,270.30181884765625,,,30.353229522705078,,,3.2163754326575145e-08,,,3023,531.6720581054688,,,531.6720581054688
,1.0175014734268188,,107,,270.9908142089844,,,5789.04443359375,,,7.819709777832031,,3023,,533.9749755859375,,
,,1.4903686046600342,108,,,239.66195678710938,,,4.817958354949951,,,8.409060114900058e-09,3049,,,471.525634765625,
2.0416626930236816,,,108,262.2673034667969,,,16182.3251953125,,,22.22638702392578,,,3051,518.1566772460938,,,518.1566772460938
,1.085086464881897,,108,,269.2767333984375,,,6591.54345703125,,,8.982503890991211,,3051,,530.6594848632812,,
1.140020489692688,,,109,264.9476623535156,,,9359.2763671875,,,14.151473045349121,,,3079,521.9618530273438,,,521.9618530273438
,0.9476627111434937,,109,,273.13262939453125,,,6478.0927734375,,,8.680601119995117,,3079,,538.3182373046875,,
,,0.26688289642333984,110,,,281.25994873046875,,,46.80586242675781,,,4.291227639896533e-08,3099,,,553.3651123046875,
1.3462146520614624,,,110,267.47576904296875,,,8217.0927734375,,,9.35572624206543,,,3107,527.4765014648438,,,527.4765014648438
,0.9696205258369446,,110,,274.8853454589844,,,6374.7763671875,,,8.650948524475098,,3107,,541.775390625,,
0.43007639050483704,,,111,272.6419677734375,,,393.4480895996094,,,1.2306308860843274e-07,,,3135,536.18896484375,,,536.18896484375
,0.7592158913612366,,111,,271.6321716308594,,,3826.094970703125,,,4.456060409545898,,3135,,534.8068237304688,,
,,2.5407328605651855,112,,,227.5269012451172,,,23475.46484375,,,31.548860549926758,3149,,,448.7332763671875,
0.7150792479515076,,,112,259.4683837890625,,,359.8695373535156,,,1.2457620357508858e-07,,,3163,510.2877197265625,,,510.2877197265625
,0.7595801949501038,,112,,273.1435546875,,,5543.02734375,,,7.369176387786865,,3163,,537.98828125,,
2.094174385070801,,,113,231.70172119140625,,,16687.955078125,,,20.224693298339844,,,3191,456.70068359375,,,456.70068359375
,0.7718011736869812,,113,,274.8900451660156,,,4519.8154296875,,,6.826528549194336,,3191,,541.5576782226562,,
,,1.2436516284942627,114,,,242.68641662597656,,,4.250893592834473,,,8.54257464766306e-09,3199,,,477.2074890136719,
0.11791522800922394,,,114,319.7001953125,,,614.6864013671875,,,6.651431476711878e-07,,,3219,630.681640625,,,630.681640625
,0.5272657871246338,,114,,283.8153991699219,,,2063.52978515625,,,2.408033609390259,,3219,,559.0748901367188,,
1.3771541118621826,,,115,268.41290283203125,,,8365.982421875,,,6.641219139099121,,,3247,529.299560546875,,,529.299560546875
,0.5481011271476746,,115,,287.89984130859375,,,3769.467529296875,,,4.538715362548828,,3247,,567.2882690429688,,
,,0.16311003267765045,116,,,334.01654052734375,,,267.067138671875,,,8.674868468006025e-07,3249,,,659.673583984375,
0.9412497878074646,,,116,281.4767761230469,,,8363.4560546875,,,10.487508773803711,,,3275,554.9429931640625,,,554.9429931640625
,0.5646311640739441,,116,,287.56988525390625,,,4113.9794921875,,,4.542896747589111,,3275,,566.6332397460938,,
,,2.664909839630127,117,,,225.5459442138672,,,24977.41015625,,,31.270179748535156,3299,,,445.1726989746094,
1.2155646085739136,,,117,268.51092529296875,,,8280.5517578125,,,11.251091003417969,,,3303,529.2474365234375,,,529.2474365234375
,0.6729979515075684,,117,,285.2435302734375,,,3981.7421875,,,5.022522926330566,,3303,,562.08251953125,,
1.3382352590560913,,,118,250.04898071289062,,,7892.708984375,,,9.656230926513672,,,3331,492.1855773925781,,,492.1855773925781
,0.4644978642463684,,118,,287.7586364746094,,,3056.044921875,,,4.157058238983154,,3331,,566.7811889648438,,
,,0.24958612024784088,119,,,279.35009765625,,,46.4703483581543,,,4.3543522565414605e-08,3349,,,549.443603515625,
0.8163967132568359,,,119,283.3505859375,,,9107.5986328125,,,13.634851455688477,,,3359,558.7014770507812,,,558.7014770507812
,0.5914795398712158,,119,,281.578857421875,,,4048.8076171875,,,5.411667823791504,,3359,,554.6170654296875,,
0.7255528569221497,,,120,256.2380065917969,,,17.861778259277344,,,1.963060469734046e-08,,,3387,503.80474853515625,,,503.80474853515625
,0.6055797934532166,,120,,279.5853271484375,,,4037.349365234375,,,4.596753120422363,,3387,,550.59228515625,,
,,0.6287421584129333,121,,,244.17147827148438,,,5.378809928894043,,,9.660375610565097e-09,3399,,,479.4693298339844,
1.5392173528671265,,,121,236.69557189941406,,,8871.2421875,,,10.871466636657715,,,3415,465.72479248046875,,,465.72479248046875
,0.9929348230361938,,121,,262.3953857421875,,,8184.84228515625,,,11.095005989074707,,3415,,516.7341918945312,,
0.8375711441040039,,,122,267.98944091796875,,,9290.7080078125,,,11.948199272155762,,,3443,527.6099853515625,,,527.6099853515625
,0.5135231614112854,,122,,279.7098083496094,,,2035.7369384765625,,,2.443861961364746,,3443,,550.73291015625,,
,,2.252046585083008,123,,,225.0693359375,,,25014.115234375,,,27.03036117553711,3449,,,443.6518859863281,
1.4464455842971802,,,123,237.18698120117188,,,8756.4765625,,,13.767949104309082,,,3471,466.5988464355469,,,466.5988464355469
,0.7506850957870483,,123,,277.71527099609375,,,7459.984375,,,9.432883262634277,,3471,,547.1332397460938,,
,,0.17652830481529236,124,,,282.52032470703125,,,47.86732864379883,,,3.1215940055062674e-08,3499,,,556.0911254882812,
0.3404446244239807,,,124,289.6315612792969,,,801.6876831054688,,,4.11929420351953e-07,,,3499,570.6132202148438,,,570.6132202148438
,0.9039278626441956,,124,,264.9448547363281,,,7336.78662109375,,,9.280866622924805,,3499,,521.716552734375,,
2.0426676273345947,,,125,224.7490692138672,,,25458.5625,,,37.33545684814453,,,3527,442.8706359863281,,,442.8706359863281
,0.7682110667228699,,125,,279.0774230957031,,,6462.06640625,,,8.8876371383667,,3527,,549.90625,,
,,0.19294621050357819,126,,,334.3599853515625,,,340.1808166503906,,,9.44065106978087e-07,3549,,,660.0602416992188,
1.4081246852874756,,,126,245.6820831298828,,,18052.884765625,,,27.757728576660156,,,3555,483.83734130859375,,,483.83734130859375
,0.67933189868927,,126,,272.8677978515625,,,6403.17236328125,,,7.92488956451416,,3555,,537.2536010742188,,
0.7729278802871704,,,127,267.8038024902344,,,9450.578125,,,14.0335111618042,,,3583,527.1853637695312,,,527.1853637695312
,0.668906033039093,,127,,271.2501220703125,,,5631.16015625,,,7.814953804016113,,3583,,534.0098266601562,,
,,1.9512404203414917,128,,,226.48617553710938,,,23381.923828125,,,29.75194549560547,3599,,,445.8905944824219,
0.12785042822360992,,,128,287.533447265625,,,1242.3306884765625,,,2.6075412051795865e-07,,,3611,565.8663330078125,,,565.8663330078125
,0.5339152812957764,,128,,280.44927978515625,,,5760.07373046875,,,7.892454147338867,,3611,,552.2442626953125,,
0.7653080821037292,,,129,283.5936584472656,,,8908.0625,,,9.844867706298828,,,3639,558.9215698242188,,,558.9215698242188
,0.6210975646972656,,129,,267.8329772949219,,,4829.30078125,,,5.843774795532227,,3639,,527.0402221679688,,
,,0.7299219369888306,130,,,242.91490173339844,,,3.787142276763916,,,6.677353781014972e-09,3649,,,477.2629089355469,
0.13733096420764923,,,130,290.01483154296875,,,1621.2996826171875,,,3.6399396208253165e-07,,,3667,570.6889038085938,,,570.6889038085938
,0.8335786461830139,,130,,263.8798522949219,,,9012.4248046875,,,12.486991882324219,,3667,,519.4960327148438,,
1.2713356018066406,,,131,262.6927490234375,,,16508.6171875,,,24.34351921081543,,,3695,517.7025756835938,,,517.7025756835938
,0.5473229289054871,,131,,277.1474914550781,,,5837.6953125,,,7.679636001586914,,3695,,545.6925659179688,,
,,1.2477667331695557,132,,,227.5858612060547,,,15653.125,,,25.125083923339844,3699,,,447.41064453125,
0.3484414219856262,,,132,287.663818359375,,,124.826171875,,,3.5637924611364724e-07,,,3723,566.4313354492188,,,566.4313354492188
,0.6363847851753235,,132,,269.7909240722656,,,6131.359375,,,9.114341735839844,,3723,,531.034423828125,,
,,0.11196962743997574,133,,,290.4840087890625,,,1973.8984375,,,4.0592408367956523e-07,3749,,,571.6150512695312,
0.30995428562164307,,,133,288.87567138671875,,,644.068359375,,,4.722368203147198e-07,,,3751,568.8220825195312,,,568.8220825195312
,0.4917575418949127,,133,,274.8778381347656,,,4106.15869140625,,,4.585332870483398,,3751,,541.0107421875,,
0.3440168499946594,,,134,289.677490234375,,,690.8382568359375,,,4.5174974161454884e-07,,,3779,570.4437255859375,,,570.4437255859375
,0.5079140067100525,,134,,276.5637512207031,,,5721.7705078125,,,7.31804895401001,,3779,,544.4564208984375,,
,,1.361314296722412,135,,,224.4900665283203,,,24460.169921875,,,39.94734573364258,3799,,,441.3648376464844,
1.0392792224884033,,,135,245.24453735351562,,,16726.6796875,,,26.450336456298828,,,3807,482.34234619140625,,,482.34234619140625
,0.6170361638069153,,135,,274.4830322265625,,,7582.96923828125,,,10.724730491638184,,3807,,540.4671020507812,,
1.1464316844940186,,,136,261.69171142578125,,,16566.625,,,23.837806701660156,,,3835,515.560546875,,,515.560546875
,0.4347401559352875,,136,,277.2004089355469,,,4984.38232421875,,,7.267795085906982,,3835,,545.594970703125,,
,,1.5347042083740234,137,,,224.3047332763672,,,24008.001953125,,,27.90378761291504,3849,,,441.0834655761719,
0.5887712240219116,,,137,283.35223388671875,,,9145.248046875,,,13.23035717010498,,,3863,558.2665405273438,,,558.2665405273438
,0.679475724697113,,137,,262.66278076171875,,,7764.9951171875,,,11.178446769714355,,3863,,516.8013916015625,,
0.5172489881515503,,,138,256.95233154296875,,,19.01221466064453,,,2.0097436603805363e-08,,,3891,504.9223937988281,,,504.9223937988281
,0.5000209808349609,,138,,277.041015625,,,6692.48193359375,,,10.511876106262207,,3891,,545.447021484375,,
,,0.38981330394744873,139,,,245.29690551757812,,,4.940281391143799,,,9.723496674496346e-09,3899,,,481.5364074707031,
0.5816405415534973,,,139,265.1905212402344,,,9237.7568359375,,,16.25113868713379,,,3919,521.759765625,,,521.759765625
,0.43111109733581543,,139,,271.68707275390625,,,3551.2177734375,,,4.425987243652344,,3919,,534.5150146484375,,
0.28505539894104004,,,140,273.07696533203125,,,598.9859619140625,,,1.4626850486365583e-07,,,3947,537.027587890625,,,537.027587890625
,0.5556451678276062,,140,,267.1786804199219,,,5003.068359375,,,7.608691215515137,,3947,,525.6312866210938,,
,,0.14386090636253357,141,,,288.51568603515625,,,1608.1014404296875,,,3.9939536122801655e-07,3949,,,567.8119506835938,
0.2584463953971863,,,141,287.33551025390625,,,112.47291564941406,,,3.156552565997117e-07,,,3975,565.6234741210938,,,565.6234741210938
,0.6564658284187317,,141,,255.2919921875,,,5966.02099609375,,,9.55815315246582,,3975,,501.9710693359375,,
,,0.13148505985736847,142,,,290.23321533203125,,,1351.973876953125,,,3.5786706575891003e-07,3999,,,571.3440551757812,
0.9244828224182129,,,142,262.564697265625,,,16136.328125,,,22.960756301879883,,,4003,517.1630249023438,,,517.1630249023438
,0.3033770024776459,,142,,286.2109069824219,,,2002.68017578125,,,2.739238739013672,,4003,,563.5286865234375,,
0.1375492960214615,,,143,304.8267822265625,,,1066.1273193359375,,,5.616291787191585e-07,,,4031,600.57177734375,,,600.57177734375
,0.3987317681312561,,143,,275.474853515625,,,4011.221435546875,,,5.970736026763916,,4031,,542.0557861328125,,
,,0.11984150111675262,144,,,286.1998291015625,,,56.061561584472656,,,4.5380005531114875e-08,4049,,,563.0462646484375,
0.704995334148407,,,144,250.6156463623047,,,8732.78125,,,14.060072898864746,,,4059,492.6325988769531,,,492.6325988769531
,0.3940431475639343,,144,,279.49176025390625,,,3284.21533203125,,,4.702888488769531,,4059,,550.14453125,,
0.1374777853488922,,,145,305.2891540527344,,,1181.348388671875,,,5.265443405733095e-07,,,4087,601.6618041992188,,,601.6618041992188
,0.4196615219116211,,145,,274.6533508300781,,,4025.9052734375,,,5.872564315795898,,4087,,540.4878540039062,,
,,0.16269220411777496,146,,,334.2156982421875,,,313.9609375,,,9.581870017427718e-07,4099,,,660.1900634765625,
0.13962870836257935,,,146,302.6773986816406,,,548.3858032226562,,,3.862172093249683e-07,,,4115,596.1802368164062,,,596.1802368164062
,0.3897545039653778,,146,,278.9886474609375,,,3168.996337890625,,,5.018007278442383,,4115,,549.1929321289062,,
0.14556750655174255,,,147,302.640869140625,,,609.0863647460938,,,4.1273096940130927e-07,,,4143,596.1381225585938,,,596.1381225585938
,0.45012548565864563,,147,,277.9639587402344,,,4210.25537109375,,,7.673209190368652,,4143,,547.1898803710938,,
,,1.3960726261138916,148,,,223.774169921875,,,20568.599609375,,,31.71359634399414,4149,,,439.93890380859375,
0.25772491097450256,,,148,274.52703857421875,,,1106.1165771484375,,,2.2004208233283862e-07,,,4171,539.8648681640625,,,539.8648681640625
,0.4330082833766937,,148,,278.12548828125,,,3660.676513671875,,,6.389883995056152,,4171,,547.44775390625,,
,,0.13982969522476196,149,,,282.3098449707031,,,50.34602355957031,,,3.492573341645766e-08,4199,,,555.293701171875,
0.13328486680984497,,,149,284.36602783203125,,,562.502685546875,,,1.35299316639248e-07,,,4199,559.329345703125,,,559.329345703125
,0.3771601617336273,,149,,282.82012939453125,,,2672.533203125,,,4.935054302215576,,4199,,556.7960815429688,,
0.8846786618232727,,,150,262.3379211425781,,,9211.71484375,,,18.317598342895508,,,4227,516.5203857421875,,,516.5203857421875
,0.705096960067749,,150,,252.30352783203125,,,6211.16943359375,,,13.407861709594727,,4227,,496.0556335449219,,
,,0.6544901728630066,151,,,241.90806579589844,,,3.454084634780884,,,5.679542169900742e-09,4249,,,474.8844909667969,
0.1452181190252304,,,151,300.5600891113281,,,138.03929138183594,,,3.0567554176741396e-07,,,4255,592.0203247070312,,,592.0203247070312
,0.4793316125869751,,151,,273.54632568359375,,,4712.79833984375,,,9.695784568786621,,4255,,538.3114013671875,,
0.46992650628089905,,,152,273.0200500488281,,,112.24889373779297,,,3.0038276577215584e-07,,,4283,537.2069702148438,,,537.2069702148438
,0.3652022182941437,,152,,273.1401672363281,,,2874.63818359375,,,6.087258815765381,,4283,,537.3426513671875,,
,,0.5306788086891174,153,,,243.20399475097656,,,4.229124546051025,,,6.092447435435133e-09,4299,,,477.5177307128906,
0.25680139660835266,,,153,275.1199951171875,,,1106.1644287109375,,,2.3426706263762753e-07,,,4311,541.0253295898438,,,541.0253295898438
,0.4037057161331177,,153,,272.8907775878906,,,2775.551025390625,,,7.745266437530518,,4311,,536.9667358398438,,
0.3806248605251312,,,154,288.9721374511719,,,685.6415405273438,,,4.050754398576828e-07,,,4339,569.1006469726562,,,569.1006469726562
,0.36314791440963745,,154,,274.752685546875,,,3143.055419921875,,,6.900975227355957,,4339,,540.6826171875,,
,,0.9981917142868042,155,,,224.4479522705078,,,17547.580078125,,,43.64971923828125,4349,,,440.9242858886719,
0.3991793692111969,,,155,298.8658447265625,,,3222.029296875,,,9.735357284545898,,,4367,589.2199096679688,,,589.2199096679688
,0.3407152593135834,,155,,275.7757568359375,,,2340.618896484375,,,5.363902568817139,,4367,,542.6094970703125,,
0.21933390200138092,,,156,290.27996826171875,,,655.8505249023438,,,3.9976134758035187e-07,,,4395,571.674072265625,,,571.674072265625
,0.4011821150779724,,156,,268.9855041503906,,,2969.80029296875,,,8.640681266784668,,4395,,529.1034545898438,,
,,0.1044108048081398,157,,,290.3763427734375,,,1782.21435546875,,,3.171667231072206e-07,4399,,,571.4478149414062,
0.5400948524475098,,,157,283.0341796875,,,5920.81640625,,,12.517858505249023,,,4423,557.5302124023438,,,557.5302124023438
,0.43700146675109863,,157,,269.54290771484375,,,4202.23095703125,,,11.260551452636719,,4423,,530.3443603515625,,
,,0.13022953271865845,158,,,290.6810302734375,,,1511.1669921875,,,3.135663462217053e-07,4449,,,572.1265258789062,
0.6243864297866821,,,158,252.6976318359375,,,4743.16064453125,,,12.445350646972656,,,4451,496.6614990234375,,,496.6614990234375
,0.4634215533733368,,158,,264.7154846191406,,,2989.8447265625,,,9.748152732849121,,4451,,520.6199951171875,,
0.2560790181159973,,,159,269.8226013183594,,,31.979934692382812,,,2.0939838307754144e-08,,,4479,530.4650268554688,,,530.4650268554688
,0.28627416491508484,,159,,281.2279052734375,,,1797.72998046875,,,5.426745891571045,,4479,,553.4568481445312,,
,,0.08531208336353302,160,,,289.70751953125,,,1665.4952392578125,,,3.1130704769566364e-07,4499,,,570.1259155273438,
0.6895239353179932,,,160,262.71551513671875,,,5351.86767578125,,,23.049333572387695,,,4507,517.0157470703125,,,517.0157470703125
,0.32127586007118225,,160,,285.4525146484375,,,2620.64794921875,,,6.676533222198486,,4507,,561.9881591796875,,
0.14614516496658325,,,161,304.3662109375,,,1180.8773193359375,,,4.742723263007065e-07,,,4535,599.5645751953125,,,599.5645751953125
,0.30532580614089966,,161,,280.77349853515625,,,2071.713623046875,,,4.779937267303467,,4535,,552.5994873046875,,
,,0.1807609498500824,162,,,333.95556640625,,,323.5605773925781,,,8.276995231426554e-07,4549,,,659.4052734375,
0.7844762206077576,,,162,261.27752685546875,,,5382.6083984375,,,22.3702392578125,,,4563,514.2862548828125,,,514.2862548828125
,0.4586926996707916,,162,,261.8378601074219,,,1520.3941650390625,,,6.638556957244873,,4563,,514.7946166992188,,
0.6929333806037903,,,163,246.1332550048828,,,9095.7001953125,,,29.880199432373047,,,4591,483.7554626464844,,,483.7554626464844
,0.31442874670028687,,163,,277.7657165527344,,,1220.1107177734375,,,4.366138458251953,,4591,,546.5704345703125,,
,,0.22234627604484558,164,,,334.5353698730469,,,369.22674560546875,,,1.0176825071539497e-06,4599,,,660.398681640625,
0.4447932839393616,,,164,297.4706115722656,,,2829.771728515625,,,12.303362846374512,,,4619,586.3699951171875,,,586.3699951171875
,0.27030959725379944,,164,,284.7720642089844,,,607.8518676757812,,,1.3654706478118896,,4619,,560.4749145507812,,
0.2778798043727875,,,165,288.9814758300781,,,563.1820678710938,,,4.3537511373870075e-07,,,4647,568.9022827148438,,,568.9022827148438
,0.3810316324234009,,165,,270.97894287109375,,,2061.832763671875,,,7.800844192504883,,4647,,533.0158081054688,,
,,0.6263378858566284,166,,,238.17410278320312,,,3.540177345275879,,,6.373114480595632e-09,4649,,,467.6251220703125,
0.3753621578216553,,,166,266.2721252441406,,,2777.13037109375,,,11.509628295898438,,,4675,523.5606689453125,,,523.5606689453125
,0.29598960280418396,,166,,281.1195983886719,,,846.6207275390625,,,3.1023807525634766,,4675,,553.2465209960938,,
,,1.0469834804534912,167,,,223.844482421875,,,4044.603759765625,,,26.117523193359375,4699,,,439.8646240234375,
0.3219129145145416,,,167,304.86224365234375,,,244.096923828125,,,6.26958978955372e-07,,,4703,600.8972778320312,,,600.8972778320312
,0.41271793842315674,,167,,268.80914306640625,,,1863.4150390625,,,8.295040130615234,,4703,,528.7552490234375,,
0.4123696982860565,,,168,255.25914001464844,,,17.0297908782959,,,1.3070883042587411e-08,,,4731,501.4121398925781,,,501.4121398925781
,0.33865198493003845,,168,,274.1604309082031,,,2030.2568359375,,,9.0233154296875,,4731,,539.3707885742188,,
,,0.3181702196598053,169,,,243.078125,,,3.750854015350342,,,6.19988194117127e-09,4749,,,477.1444091796875,
0.11447387933731079,,,169,285.55780029296875,,,588.479248046875,,,1.2731311471725348e-07,,,4759,561.7377319335938,,,561.7377319335938
,0.5137404203414917,,169,,255.0512237548828,,,2533.328857421875,,,14.985468864440918,,4759,,501.3787841796875,,
0.37998858094215393,,,170,253.7577362060547,,,2499.353271484375,,,13.371902465820312,,,4787,498.4670715332031,,,498.4670715332031
,0.39664459228515625,,170,,272.0113830566406,,,1262.7603759765625,,,8.563591003417969,,4787,,535.1726684570312,,
,,0.16754555702209473,171,,,289.55242919921875,,,1407.6209716796875,,,3.009861586633633e-07,4799,,,569.8519287109375,
0.5263363718986511,,,171,267.6421813964844,,,1528.72119140625,,,10.76257610321045,,,4815,526.5172119140625,,,526.5172119140625
,0.3353179395198822,,171,,273.2906799316406,,,1203.6812744140625,,,6.5275444984436035,,4815,,537.6036376953125,,
0.11392667144536972,,,172,285.5726623535156,,,594.8652954101562,,,1.2108766611618194e-07,,,4843,561.8076782226562,,,561.8076782226562
,0.32309937477111816,,172,,278.3424987792969,,,652.3621215820312,,,3.3666398525238037,,4843,,547.6983642578125,,
,,0.15279816091060638,173,,,290.2904357910156,,,1927.4166259765625,,,3.3794270848375163e-07,4849,,,571.4265747070312,
0.27645719051361084,,,173,289.7424621582031,,,808.218505859375,,,6.387426196852175e-07,,,4871,570.4189453125,,,570.4189453125
,0.3278539478778839,,173,,281.6465148925781,,,1363.6658935546875,,,4.189408302307129,,4871,,554.3690795898438,,
,,0.7453073263168335,174,,,221.14747619628906,,,14890.271484375,,,17.829389572143555,4899,,,433.9862365722656,
0.11125931888818741,,,174,285.51190185546875,,,649.6217041015625,,,1.396324051938791e-07,,,4899,561.7586669921875,,,561.7586669921875
,0.40667077898979187,,174,,271.4560241699219,,,4039.37890625,,,4.02229642868042,,4899,,534.0454711914062,,
0.48212891817092896,,,175,267.6956787109375,,,5749.36669921875,,,5.230813026428223,,,4927,526.655029296875,,,526.655029296875
,0.3300761580467224,,175,,271.5704345703125,,,3881.880615234375,,,3.947600841522217,,4927,,534.1945190429688,,
,,0.7949908375740051,176,,,225.58929443359375,,,9521.7158203125,,,10.398758888244629,4949,,,442.74322509765625,
