boundary_loss,boundary_loss_epoch,boundary_loss_step,epoch,integrat_loss,integrat_loss_epoch,integrat_loss_step,population_loss,population_loss_epoch,population_loss_step,residual loss,residual loss_epoch,residual loss_step,step,total_loss,total_loss_epoch,total_loss_step,val_loss
,3.567192792892456,,68,,1.4695504903793335,,,0.42220550775527954,,,5.737817900808295e-06,,4346,,8.10526180267334,,
,,1.2927427291870117,69,,,0.10090553760528564,,,0.05348912253975868,,,1.1471188443579194e-08,4349,,,1.1420658826828003,
,,0.5475860238075256,69,,,0.2922496199607849,,,2.489119529724121,,,5.4106479296933685e-09,4399,,,0.7150392532348633,
0.9415271878242493,,,69,0.2208406776189804,,,0.7628793716430664,,,7.989028993904412e-09,,,4409,1.4080060720443726,,,1.4080060720443726
,3.7790236473083496,,69,,1.3722375631332397,,,0.681591808795929,,,7.866869054851122e-06,,4409,,8.202812194824219,,
,,0.3793712854385376,70,,,0.36692720651626587,,,0.2812870144844055,,,5.402152947198147e-09,4449,,,3.5246851444244385,
5.720983028411865,,,70,2.141871929168701,,,0.9251121878623962,,,1.2640501154237427e-05,,,4472,11.938488006591797,,,11.938488006591797
,3.3072524070739746,,70,,0.9684492945671082,,,0.07036642730236053,,,3.817096967395628e-06,,4472,,7.162937164306641,,
,,14.029826164245605,71,,,5.310323715209961,,,2.9184412956237793,,,4.014148726128042e-05,4499,,,29.093505859375,
1.8973580598831177,,,71,3.5211944580078125,,,18.82833480834961,,,8.875040435896153e-08,,,4535,9.104743957519531,,,9.104743957519531
,3.518827438354492,,71,,2.613107442855835,,,3.4332382678985596,,,3.7416616578411777e-06,,4535,,9.914921760559082,,
,,0.4630875587463379,72,,,3.4358725547790527,,,79.63880157470703,,,7.531516388326054e-08,4549,,,6.8933515548706055,
4.253737926483154,,,72,2.4296116828918457,,,2.8692567348480225,,,8.785573299974203e-06,,,4598,10.395828247070312,,,10.395828247070312
,3.1197779178619385,,72,,2.5033113956451416,,,10.996131896972656,,,2.7997887173114577e-06,,4598,,9.537262916564941,,
,,5.427497863769531,73,,,2.958895683288574,,,-10.091269493103027,,,1.899067214594652e-08,4599,,,12.186077117919922,
,,0.5278761386871338,73,,,0.5307481288909912,,,3.2013609409332275,,,7.376889765708938e-09,4649,,,1.2838094234466553,
2.2471437454223633,,,73,0.6899132132530212,,,0.5150986909866333,,,8.154536601523432e-09,,,4661,5.36516809463501,,,5.36516809463501
,4.3672332763671875,,73,,1.8426239490509033,,,0.25509729981422424,,,5.812951258121757e-06,,4661,,9.704057693481445,,
,,0.5449936985969543,74,,,0.5754430890083313,,,0.4072313904762268,,,3.676343007796845e-09,4699,,,4.560099124908447,
1.9603159427642822,,,74,0.5997480750083923,,,0.39839819073677063,,,1.1555857604150788e-08,,,4724,4.233879566192627,,,4.233879566192627
,4.119401454925537,,74,,1.3911070823669434,,,0.12433487921953201,,,4.941137376590632e-06,,4724,,8.81953239440918,,
,,5.484312057495117,75,,,1.179801344871521,,,-2.4184110164642334,,,1.3756156214128623e-09,4749,,,8.831478118896484,
3.550884246826172,,,75,0.6412482857704163,,,0.13154442608356476,,,7.976853844127163e-09,,,4787,7.018714904785156,,,7.018714904785156
,3.7228589057922363,,75,,1.1460094451904297,,,0.07390040159225464,,,3.510825536068296e-06,,4787,,7.169633388519287,,
,,5.431825637817383,76,,,1.4728114604949951,,,-2.2544567584991455,,,1.210734179579731e-09,4799,,,9.332052230834961,
,,9.725313186645508,76,,,3.717776298522949,,,1.3455877304077148,,,2.812789534800686e-05,4849,,,20.175512313842773,
1.1291139125823975,,,76,0.28755712509155273,,,1.1030677556991577,,,6.821764486630855e-09,,,4850,2.3465487957000732,,,2.3465487957000732
,3.161694288253784,,76,,1.0241552591323853,,,0.27615830302238464,,,3.0008238809386967e-06,,4850,,6.92637825012207,,
,,11.100974082946777,77,,,4.367539405822754,,,1.781262993812561,,,2.9267859645187855e-05,4899,,,23.596595764160156,
1.8775113821029663,,,77,0.428551584482193,,,0.28691038489341736,,,6.437759658695086e-09,,,4913,2.490619421005249,,,2.490619421005249
,3.262166738510132,,77,,0.9104764461517334,,,0.3018682599067688,,,2.609192506497493e-06,,4913,,6.484543800354004,,
,,0.3519825339317322,78,,,0.1259276270866394,,,1.1944942474365234,,,5.777912370774629e-09,4949,,,-0.0064070820808410645,
3.9826228618621826,,,78,1.1360560655593872,,,0.03969528153538704,,,2.902070264099166e-06,,,4976,7.162280082702637,,,7.162280082702637
,3.416264772415161,,78,,0.9579828381538391,,,0.6014672517776489,,,4.0734548747423105e-06,,4976,,6.698118209838867,,
,,4.191475868225098,79,,,0.9670110940933228,,,-2.080167531967163,,,1.999052923196132e-09,4999,,,6.519943714141846,
3.484572410583496,,,79,0.9134736061096191,,,0.41063669323921204,,,3.734343408723362e-06,,,5039,7.184158802032471,,,7.184158802032471
,3.3034579753875732,,79,,0.9278453588485718,,,0.566119909286499,,,3.3092073863372207e-06,,5039,,6.270030498504639,,
,,0.401332288980484,80,,,0.5580697655677795,,,0.3873860239982605,,,6.0628106979265795e-09,5049,,,4.080742835998535,
,,4.51135778427124,80,,,1.0998057126998901,,,-2.5777740478515625,,,2.9416571400986413e-09,5099,,,7.196320533752441,
2.1692044734954834,,,80,0.4052267372608185,,,0.5354920625686646,,,5.4730122656110325e-09,,,5102,4.779903888702393,,,4.779903888702393
,2.8031067848205566,,80,,0.74028080701828,,,0.2436901330947876,,,1.7907952951645711e-06,,5102,,5.401450157165527,,
,,11.563732147216797,81,,,3.8655123710632324,,,2.2214901447296143,,,2.543135269661434e-05,5149,,,23.512348175048828,
7.229585647583008,,,81,2.1430177688598633,,,-0.087954580783844,,,1.282823177461978e-05,,,5165,13.34732723236084,,,13.34732723236084
,2.5151538848876953,,81,,1.108985424041748,,,0.8190239667892456,,,1.3477610991685651e-06,,5165,,5.716620922088623,,
,,1.7194101810455322,82,,,0.14687825739383698,,,0.056421369314193726,,,1.456400333665897e-08,5199,,,1.644239902496338,
1.7073619365692139,,,82,0.47643202543258667,,,0.49815285205841064,,,6.3809291184213635e-09,,,5228,2.7173516750335693,,,2.7173516750335693
,3.698437213897705,,82,,0.951697826385498,,,0.5815346240997314,,,4.0330132833332755e-06,,5228,,6.91231632232666,,
,,3.813058376312256,83,,,0.5690574645996094,,,0.26356959342956543,,,3.2823500362155755e-08,5249,,,5.638038635253906,
2.243448495864868,,,83,0.4216037392616272,,,0.42353639006614685,,,7.984418459727749e-09,,,5291,3.3700051307678223,,,3.3700051307678223
,2.8102803230285645,,83,,0.6384603381156921,,,0.5515629649162292,,,2.6542409159446834e-06,,5291,,4.942919731140137,,
,,0.2540060877799988,84,,,0.43341225385665894,,,0.22475193440914154,,,7.81828823903652e-09,5299,,,3.0019078254699707,
,,4.850027561187744,84,,,3.9345035552978516,,,-18.5377197265625,,,4.704416411982493e-08,5349,,,13.481592178344727,
2.190605401992798,,,84,1.9615055322647095,,,2.046970844268799,,,4.8924786000270615e-08,,,5354,7.509068965911865,,,7.509068965911865
,3.9612886905670166,,84,,1.626151442527771,,,2.8020079135894775,,,5.109148787596496e-06,,5354,,8.697135925292969,,
,,9.281153678894043,85,,,11.819950103759766,,,1.0876177549362183,,,3.1872048566583544e-05,5399,,,35.94451141357422,
3.5761613845825195,,,85,1.937142014503479,,,-0.46018311381340027,,,4.060458195453975e-06,,,5417,10.120615005493164,,,10.120615005493164
,3.6736578941345215,,85,,2.0042781829833984,,,2.0684051513671875,,,5.0677313083724584e-06,,5417,,9.513139724731445,,
,,3.6393933296203613,86,,,0.11754236370325089,,,0.0017251375829800963,,,5.657851964713245e-09,5449,,,7.989326000213623,
4.91249942779541,,,86,6.416425704956055,,,0.9871089458465576,,,2.0305871657910757e-05,,,5480,19.916723251342773,,,19.916723251342773
,3.5572164058685303,,86,,2.269711971282959,,,0.4246620535850525,,,5.710479854315054e-06,,5480,,10.070982933044434,,
,,3.2890048027038574,87,,,0.2882384657859802,,,0.23596197366714478,,,2.876995974787633e-09,5499,,,7.75858736038208,
4.52151346206665,,,87,2.1902546882629395,,,-0.7976680397987366,,,6.080788807594217e-06,,,5543,10.612651824951172,,,10.612651824951172
,3.826263427734375,,87,,2.8133938312530518,,,0.39620593190193176,,,8.58967632666463e-06,,5543,,11.097494125366211,,
,,9.917806625366211,88,,,12.41716480255127,,,0.9304943084716797,,,4.538664506981149e-05,5549,,,37.867923736572266,
,,0.37255191802978516,88,,,0.9075627326965332,,,0.5181154608726501,,,5.235560429639463e-09,5599,,,4.622158527374268,
3.0224337577819824,,,88,2.146510601043701,,,0.8405730128288269,,,8.330455784744117e-06,,,5606,8.956427574157715,,,8.956427574157715
,3.9096782207489014,,88,,3.143744945526123,,,0.39328330755233765,,,9.899221367959399e-06,,5606,,11.927130699157715,,
,,0.3877432942390442,89,,,0.390562504529953,,,3.7243409156799316,,,7.681316027685625e-09,5649,,,0.5995945930480957,
4.444332599639893,,,89,1.5185651779174805,,,0.6211237907409668,,,8.445107596344315e-06,,,5669,9.276013374328613,,,9.276013374328613
,3.6792426109313965,,89,,1.3261699676513672,,,0.5909876227378845,,,6.2471372075378895e-06,,5669,,7.889853477478027,,
,,4.089711666107178,90,,,0.8718051910400391,,,0.22853176295757294,,,2.7191848772645244e-08,5699,,,6.5089497566223145,
2.5589394569396973,,,90,0.4863191843032837,,,0.09674142301082611,,,9.36015887020858e-09,,,5732,4.58986759185791,,,4.58986759185791
,3.819343328475952,,90,,0.9112304449081421,,,0.26943981647491455,,,5.3807066251465585e-06,,5732,,7.059329509735107,,
,,4.781270980834961,91,,,1.4632890224456787,,,-3.1142072677612305,,,3.238815438066922e-09,5749,,,8.29056167602539,
3.384979486465454,,,91,1.1912587881088257,,,0.6013554334640503,,,1.375404508507927e-06,,,5795,7.504550933837891,,,7.504550933837891
,3.1907923221588135,,91,,1.119370937347412,,,0.1758439689874649,,,1.7367777900290093e-06,,5795,,7.03433084487915,,
,,0.4284196197986603,92,,,0.29471683502197266,,,2.767666816711426,,,5.314959139468556e-09,5799,,,0.5606575012207031,
,,0.4042324125766754,92,,,0.5271813869476318,,,0.36870673298835754,,,5.323544272073377e-09,5849,,,3.9839770793914795,
3.628769874572754,,,92,0.9382207989692688,,,0.18710196018218994,,,1.0582050435914425e-06,,,5858,7.08779764175415,,,7.08779764175415
,3.4113330841064453,,92,,1.050795078277588,,,0.33253541588783264,,,1.1807084092652076e-06,,5858,,7.465066432952881,,
,,0.5541897416114807,93,,,0.311826229095459,,,2.8922343254089355,,,5.605094166583058e-09,5899,,,0.7072576284408569,
4.188096523284912,,,93,0.9486820101737976,,,-0.5467883944511414,,,9.699461998025072e-07,,,5921,7.251288890838623,,,7.251288890838623
,3.6538784503936768,,93,,1.1392238140106201,,,0.26742151379585266,,,1.5326642142099445e-06,,5921,,7.415188312530518,,
,,1.296506404876709,94,,,0.18313075602054596,,,0.0031357540283352137,,,7.577739324915456e-09,5949,,,1.3035637140274048,
1.6524168252944946,,,94,0.4306985139846802,,,0.4855182468891144,,,6.353645609635805e-09,,,5984,3.7339372634887695,,,3.7339372634887695
,3.10722279548645,,94,,0.8573122620582581,,,0.4578772485256195,,,9.595112260285532e-07,,5984,,6.1212239265441895,,
,,3.3358242511749268,95,,,0.5428759455680847,,,0.1663108468055725,,,2.0369238740158835e-08,5999,,,4.852369785308838,
2.2706985473632812,,,95,0.33563777804374695,,,0.4769256114959717,,,1.0216357537728982e-08,,,6047,5.000225067138672,,,5.000225067138672
,3.0461647510528564,,95,,0.7161934971809387,,,0.4759686589241028,,,9.030202932081011e-07,,6047,,5.836545944213867,,
,,3.5114307403564453,96,,,0.3853563070297241,,,0.15025398135185242,,,1.9697795394790774e-08,6049,,,4.689289093017578,
,,0.37183910608291626,96,,,0.4020152688026428,,,0.2410503476858139,,,6.471450486600361e-09,6099,,,3.5463175773620605,
1.5045840740203857,,,96,0.5129318833351135,,,0.17704348266124725,,,8.731886325108462e-09,,,6110,4.0254225730896,,,4.0254225730896
,2.7466681003570557,,96,,0.5350341200828552,,,0.5450486540794373,,,5.091934554002364e-07,,6110,,5.217335224151611,,
,,9.914283752441406,97,,,2.46459698677063,,,0.7618167400360107,,,6.1346354414126836e-06,6149,,,18.146692276000977,
2.3243765830993652,,,97,1.2787721157073975,,,0.08863306790590286,,,9.430489278372534e-09,,,6173,5.823898792266846,,,5.823898792266846
,3.588850736618042,,97,,0.7965134382247925,,,0.09214365482330322,,,1.051343247127079e-06,,6173,,6.668126106262207,,
,,3.5220255851745605,98,,,1.1584190130233765,,,17.743183135986328,,,9.609691176137858e-08,6199,,,10.385899543762207,
4.992739200592041,,,98,3.5233750343322754,,,0.5316005945205688,,,1.397974870087637e-06,,,6236,13.764542579650879,,,13.764542579650879
,3.2810261249542236,,98,,3.0888330936431885,,,9.877514839172363,,,5.898118615732528e-07,,6236,,11.11523151397705,,
,,8.228042602539062,99,,,4.531262397766113,,,1.555396556854248,,,4.026201168016996e-06,6249,,,19.360702514648438,
,,4.982393741607666,99,,,0.43033552169799805,,,3.019226312637329,,,2.890400807586957e-08,6299,,,11.992629051208496,
4.6605634689331055,,,99,2.7584095001220703,,,-4.7799811363220215,,,4.946566605212865e-07,,,6299,11.939529418945312,,,11.939529418945312
,3.239281177520752,,99,,2.0386173725128174,,,4.840926170349121,,,5.029195335737313e-07,,6299,,9.863481521606445,,
,,0.9062972068786621,100,,,1.7353495359420776,,,22.95761489868164,,,2.0407803447142214e-08,6349,,,4.6714582443237305,
1.7691006660461426,,,100,1.4752728939056396,,,6.222744941711426,,,1.81012271838199e-08,,,6362,5.614438056945801,,,5.614438056945801
,3.344006299972534,,100,,1.9903720617294312,,,2.6539576053619385,,,5.46761441455601e-07,,6362,,9.194805145263672,,
,,5.434049129486084,101,,,0.16701841354370117,,,0.1517840176820755,,,8.746428470374212e-09,6399,,,12.472057342529297,
6.511142730712891,,,101,2.360077381134033,,,-0.6794137358665466,,,1.1274582902842667e-06,,,6425,12.895651817321777,,,12.895651817321777
,3.5884108543395996,,101,,1.3823248147964478,,,1.5665987730026245,,,3.993536381585727e-07,,6425,,8.582867622375488,,
,,4.925952911376953,102,,,0.11977572739124298,,,0.007057688664644957,,,5.549544823679753e-09,6449,,,11.247220993041992,
2.5896058082580566,,,102,0.9175624251365662,,,0.6974316835403442,,,3.9233256643456116e-07,,,6488,6.076176166534424,,,6.076176166534424
,3.500502347946167,,102,,1.233980655670166,,,0.053315818309783936,,,4.187828039903252e-07,,6488,,8.086219787597656,,
,,0.7537925839424133,103,,,0.53133624792099,,,0.1254410743713379,,,9.418629431934278e-09,6499,,,1.7830890417099,
,,4.765563011169434,103,,,0.20598870515823364,,,0.2217271775007248,,,1.7185147749287921e-09,6549,,,10.750728607177734,
4.473726272583008,,,103,1.3786638975143433,,,-0.5112724304199219,,,8.792475227892282e-07,,,6551,8.244884490966797,,,8.244884490966797
,3.036839246749878,,103,,1.0992956161499023,,,0.37674370408058167,,,5.24621441400086e-07,,6551,,6.873183727264404,,
,,1.0760737657546997,104,,,0.5122404098510742,,,0.09748172014951706,,,1.0401286942851584e-08,6599,,,1.8244249820709229,
2.511089324951172,,,104,0.5684770941734314,,,0.47921037673950195,,,3.6284348858828253e-09,,,6614,4.907013893127441,,,4.907013893127441
,2.88481068611145,,104,,0.8530177474021912,,,0.3358614146709442,,,3.5448834978524246e-07,,6614,,6.364764213562012,,
,,3.1834163665771484,105,,,1.307528018951416,,,0.41323280334472656,,,2.3209210553432058e-08,6649,,,6.189180374145508,
3.0921926498413086,,,105,0.9127457141876221,,,0.21920248866081238,,,4.4568943735612265e-07,,,6677,5.753939151763916,,,5.753939151763916
,3.4476475715637207,,105,,1.1643939018249512,,,0.22532862424850464,,,6.5378475255784e-07,,6677,,7.244908809661865,,
,,4.076534271240234,106,,,1.4073443412780762,,,0.337464302778244,,,2.2943009270193215e-08,6699,,,7.486505031585693,
3.138042449951172,,,106,0.8803380727767944,,,0.05914744362235069,,,5.208224251873617e-07,,,6740,6.191619873046875,,,6.191619873046875
,3.3754966259002686,,106,,0.953874409198761,,,-0.0015667288098484278,,,4.0260604805553157e-07,,6740,,6.509424686431885,,
,,3.7103562355041504,107,,,1.0829577445983887,,,0.3452851474285126,,,2.47615581372429e-08,6749,,,6.331336498260498,
,,3.450618267059326,107,,,0.9759611487388611,,,0.3763361871242523,,,2.3680179594975925e-08,6799,,,5.757730484008789,
2.7188796997070312,,,107,0.6129866242408752,,,-0.17457152903079987,,,3.81620157696716e-09,,,6803,6.1974616050720215,,,6.1974616050720215
,3.716099262237549,,107,,1.0820120573043823,,,0.30642884969711304,,,6.977764996918268e-07,,6803,,7.172585964202881,,
,,4.938271522521973,108,,,0.7409142851829529,,,-1.7436684370040894,,,1.4119576619009422e-09,6849,,,7.180881023406982,
3.51582407951355,,,108,0.7487983107566833,,,0.36572253704071045,,,6.237050911295228e-07,,,6866,7.55691385269165,,,7.55691385269165
,3.387787103652954,,108,,0.8002370595932007,,,0.21908754110336304,,,5.148043555891491e-07,,6866,,6.354940414428711,,
,,1.5833477973937988,109,,,0.26108258962631226,,,0.08483173698186874,,,1.1821205347928299e-08,6899,,,1.786200761795044,
4.104457855224609,,,109,0.6922903656959534,,,0.8439217805862427,,,1.6181841147044906e-06,,,6929,7.226928234100342,,,7.226928234100342
,2.303635358810425,,109,,0.5774563550949097,,,0.33393779397010803,,,3.1426867508344003e-07,,6929,,4.468328475952148,,
,,4.464550018310547,110,,,0.9783755540847778,,,-2.3962502479553223,,,3.1049578463893113e-09,6949,,,6.847988605499268,
5.819662094116211,,,110,0.9560391902923584,,,-0.7351531386375427,,,1.1926017577934545e-06,,,6992,8.991193771362305,,,8.991193771362305
,3.7420873641967773,,110,,0.7892385125160217,,,0.5790889859199524,,,8.359727416973328e-07,,6992,,6.636943817138672,,
,,1.348038673400879,111,,,0.14519843459129333,,,0.03396930918097496,,,1.0636105329808743e-08,6999,,,1.2960491180419922,
,,1.4927546977996826,111,,,0.11275680363178253,,,0.10314066708087921,,,1.2452240127913683e-08,7049,,,1.309478998184204,
3.5922505855560303,,,111,3.4703927040100098,,,1.0075738430023193,,,1.3173670367905288e-06,,,7055,12.196125984191895,,,12.196125984191895
,3.1012814044952393,,111,,1.22212815284729,,,0.46450838446617126,,,5.666640277013357e-07,,7055,,6.678073406219482,,
,,3.9676432609558105,112,,,0.6516522765159607,,,0.26042139530181885,,,2.7408386671368135e-08,7099,,,6.018977642059326,
4.218135356903076,,,112,0.635701060295105,,,-0.12324748188257217,,,4.894747576145164e-07,,,7118,7.230540752410889,,,7.230540752410889
,3.5956554412841797,,112,,1.2517900466918945,,,0.27309590578079224,,,6.875494023006468e-07,,7118,,7.52095365524292,,
,,8.243432998657227,113,,,1.6075506210327148,,,0.842638373374939,,,5.1368069762247615e-06,7149,,,15.200488090515137,
1.8066362142562866,,,113,0.2611612379550934,,,0.6326826810836792,,,1.285123651939557e-08,,,7181,2.638366937637329,,,2.638366937637329
,4.087708473205566,,113,,0.8819003701210022,,,-0.051723990589380264,,,8.563183655496687e-07,,7181,,7.402350425720215,,
,,0.4064311385154724,114,,,0.8859751224517822,,,0.5587302446365356,,,4.3574059915840735e-09,7199,,,4.785717010498047,
4.547845840454102,,,114,0.8299891948699951,,,0.0953664481639862,,,8.797739496912982e-07,,,7244,7.097086429595947,,,7.097086429595947
,3.683357000350952,,114,,0.7242707014083862,,,0.12153865396976471,,,3.980196368047473e-07,,7244,,6.755901336669922,,
,,0.3252646028995514,115,,,1.2734730243682861,,,0.6643514633178711,,,3.873312781621507e-09,7249,,,5.117125988006592,
,,1.8921163082122803,115,,,0.10371027886867523,,,0.1358814835548401,,,1.5657176888339563e-08,7299,,,1.6374876499176025,
4.205665588378906,,,115,0.710779070854187,,,0.44224682450294495,,,9.219220373779535e-07,,,7307,7.211695194244385,,,7.211695194244385
,2.7783875465393066,,115,,0.5959056615829468,,,0.26378974318504333,,,2.635408122841909e-07,,7307,,4.979869842529297,,
,,3.0047664642333984,116,,,0.1658431589603424,,,6.245617987588048e-05,,,6.375747929610043e-09,7349,,,6.661903381347656,
3.266709089279175,,,116,0.40742066502571106,,,0.26954978704452515,,,4.573701062327018e-07,,,7370,5.368868350982666,,,5.368868350982666
,3.1790199279785156,,116,,0.5741531252861023,,,0.7046757936477661,,,4.0386200339526113e-07,,7370,,5.260221481323242,,
