boundary_loss,boundary_loss_epoch,boundary_loss_step,epoch,integrat_loss,integrat_loss_epoch,integrat_loss_step,population_loss,population_loss_epoch,population_loss_step,residual loss,residual loss_epoch,residual loss_step,step,total_loss,total_loss_epoch,total_loss_step,val_loss
,,0.17144839465618134,34,,,0.4315418004989624,,,0.3186267912387848,,,7.777587462953761e-09,2199,,,3.430561065673828,
5.184976100921631,,,37,249.08322143554688,,,16417.27734375,,,367.9422607421875,,,2393,505.6108093261719,,,505.6108093261719
,4.14518928527832,,37,,255.4392852783203,,,10535.23046875,,,182.3354034423828,,2393,,516.8662109375,,
2.086416482925415,,,34,0.425850510597229,,,0.3922903835773468,,,2.519229624908803e-08,,,2204,4.283854007720947,,,4.283854007720947
,3.236294746398926,,34,,2.9839701652526855,,,7837.5478515625,,,113.46196746826172,,2204,,11.186955451965332,,
,,2.883580207824707,38,,,283.79046630859375,,,-24.873167037963867,,,1.2528398940503394e-07,2399,,,571.082763671875,
,,2.686131715774536,35,,,1.5246667861938477,,,-3.793915271759033,,,6.471787106221427e-09,2249,,,6.3573527336120605,
,,0.510162889957428,38,,,262.50433349609375,,,165.01290893554688,,,7.091013287663372e-08,2449,,,525.628662109375,
4.808040142059326,,,38,248.40655517578125,,,16117.548828125,,,372.48150634765625,,,2456,503.58062744140625,,,503.58062744140625
,3.0490667819976807,,38,,267.79547119140625,,,6117.751953125,,,115.01619720458984,,2456,,540.054931640625,,
2.8883514404296875,,,35,1.0789991617202759,,,-0.6122097969055176,,,2.320357772589432e-08,,,2267,6.2544965744018555,,,6.2544965744018555
,2.891832113265991,,35,,2.681431293487549,,,6920.82177734375,,,59.88132095336914,,2267,,10.014100074768066,,
,,0.15361224114894867,36,,,0.3801928162574768,,,0.3194747269153595,,,5.6370739187627805e-09,2299,,,2.9238240718841553,
,,0.5929844975471497,39,,,261.0471496582031,,,146.19972229003906,,,7.188136663671685e-08,2499,,,522.896728515625,
2.546149492263794,,,39,287.3168640136719,,,8062.68408203125,,,183.93031311035156,,,2519,579.376220703125,,,579.376220703125
,2.836536169052124,,39,,264.82025146484375,,,5372.29150390625,,,109.16738891601562,,2519,,533.79541015625,,
1.982223629951477,,,36,2.2132720947265625,,,7.536683082580566,,,5.137074055028279e-08,,,2330,7.3515424728393555,,,7.3515424728393555
,3.1879241466522217,,36,,2.7146995067596436,,,7823.05419921875,,,32.10654067993164,,2330,,10.448505401611328,,
,,11.865913391113281,37,,,18.193262100219727,,,56905.8828125,,,746.7625732421875,2349,,,52.30002212524414,
,,0.4116639792919159,40,,,262.7896728515625,,,169.13900756835938,,,7.663598466933763e-08,2549,,,526.1009521484375,
3.882944345474243,,,40,248.80799865722656,,,15902.9912109375,,,418.9669494628906,,,2582,503.1771545410156,,,503.1771545410156
,3.8781657218933105,,40,,264.5502014160156,,,12127.77734375,,,291.2810974121094,,2582,,534.8837890625,,
4.670263767242432,,,37,5.085192680358887,,,15553.8125,,,383.7324523925781,,,2393,17.451486587524414,,,17.451486587524414
,3.1770787239074707,,37,,4.597936630249023,,,8884.611328125,,,126.55976104736328,,2393,,14.617172241210938,,
,,4.933441162109375,38,,,4.200267791748047,,,-19.871183395385742,,,5.336795538823935e-08,2399,,,14.685611724853516,
,,1.4362380504608154,41,,,257.9312744140625,,,13.369050025939941,,,2.3081543787384362e-08,2599,,,517.6357421875,
,,0.8462627530097961,38,,,1.0189156532287598,,,0.5575171709060669,,,1.6416919379480532e-08,2449,,,3.535693883895874,
3.2549805641174316,,,41,253.00949096679688,,,8350.68359375,,,218.4397735595703,,,2645,510.83843994140625,,,510.83843994140625
,2.449946403503418,,41,,271.4992980957031,,,6333.625,,,158.7060546875,,2645,,547.1212768554688,,
,,2.6114003658294678,42,,,283.0113525390625,,,-30.235912322998047,,,1.5803279040937923e-07,2649,,,569.1478881835938,
2.7719509601593018,,,38,1.229677438735962,,,-0.581413209438324,,,2.510845220626834e-08,,,2456,7.029149055480957,,,7.029149055480957
,2.750220775604248,,38,,2.6652042865753174,,,4395.71728515625,,,135.89703369140625,,2456,,9.823261260986328,,
,,3.469724655151367,42,,,32.46509552001953,,,2.0574042797088623,,,6.251239881294168e-08,2699,,,69.57833099365234,
,,0.9573091864585876,39,,,1.0106565952301025,,,0.47780370712280273,,,1.5108200912550274e-08,2499,,,3.447000741958618,
2.8460402488708496,,,42,9.208014488220215,,,8041.07666015625,,,7.076203346252441,,,2708,23.134540557861328,,,23.134540557861328
,2.983995199203491,,42,,133.26075744628906,,,6092.78173828125,,,77.23924255371094,,2708,,271.1380920410156,,
2.977473497390747,,,39,2.712454080581665,,,7817.88916015625,,,143.88070678710938,,,2519,10.567460060119629,,,10.567460060119629
,2.802408218383789,,39,,3.479116201400757,,,10339.953125,,,267.9386901855469,,2519,,11.514967918395996,,
,,4.858048439025879,43,,,2.5399205684661865,,,-6.411470413208008,,,7.174336680293436e-09,2749,,,11.555244445800781,
,,0.27383819222450256,40,,,0.7630113363265991,,,0.15272973477840424,,,1.4485824095800126e-08,2549,,,4.701511859893799,
2.731203317642212,,,43,13.727949142456055,,,-0.07757221907377243,,,2.6399049612990666e-09,,,2771,32.81101989746094,,,32.81101989746094
,3.2271416187286377,,43,,9.123983383178711,,,11405.576171875,,,7.6739888191223145,,2771,,23.830455780029297,,
3.938400983810425,,,40,4.409544467926025,,,15622.173828125,,,139.87913513183594,,,2582,14.366437911987305,,,14.366437911987305
,2.6949708461761475,,40,,2.9455368518829346,,,7985.87060546875,,,107.99762725830078,,2582,,10.359790802001953,,
,,2.6192102432250977,44,,,25.152759552001953,,,0.3525886535644531,,,1.561823737006307e-08,2799,,,53.90378952026367,
,,2.144226551055908,41,,,0.15075048804283142,,,0.0005904759746044874,,,1.0143634376902355e-08,2599,,,5.66752290725708,
1.9624433517456055,,,44,9.188923835754395,,,0.4682421386241913,,,3.972403739282981e-09,,,2834,22.206823348999023,,,22.206823348999023
,2.7306573390960693,,44,,9.860698699951172,,,6147.96630859375,,,2.5163607597351074,,2834,,24.21211814880371,,
,,3.7800402641296387,45,,,1.0226725339889526,,,-1.5079091787338257,,,1.0032853714481149e-10,2849,,,6.833277702331543,
2.2661192417144775,,,41,2.8183298110961914,,,8209.5439453125,,,34.28215026855469,,,2645,9.344754219055176,,,9.344754219055176
,2.591508626937866,,41,,2.763819456100464,,,7882.50048828125,,,52.218753814697266,,2645,,9.428308486938477,,
,,1.9985275268554688,42,,,0.1418038010597229,,,0.09355273842811584,,,1.0679105599820105e-08,2649,,,5.289218425750732,
2.1714024543762207,,,45,5.846183776855469,,,8124.02490234375,,,6.631941318511963,,,2897,15.736089706420898,,,15.736089706420898
,2.5570762157440186,,45,,8.727286338806152,,,6078.55322265625,,,4.040727615356445,,2897,,21.649133682250977,,
,,0.6926634311676025,46,,,0.5653001070022583,,,3.7398571968078613,,,4.705542178129463e-09,2899,,,2.1580917835235596,
,,1.7871943712234497,42,,,0.3434795141220093,,,0.09688469022512436,,,6.264179841508621e-09,2699,,,5.2178826332092285,
4.191832065582275,,,42,6.837803363800049,,,24072.037109375,,,61.71182632446289,,,2708,20.056303024291992,,,20.056303024291992
,2.4891042709350586,,42,,2.2824435234069824,,,5252.66748046875,,,17.018823623657227,,2708,,8.360660552978516,,
,,0.8815990686416626,46,,,0.5177674293518066,,,0.13250064849853516,,,4.7037977957131716e-09,2949,,,2.5703284740448,
2.616584539413452,,,46,4.675502777099609,,,15803.419921875,,,20.04055404663086,,,2960,13.85747241973877,,,13.85747241973877
,2.8223071098327637,,46,,5.826227188110352,,,11531.7802734375,,,11.157431602478027,,2960,,16.21893310546875,,
,,1.5954668521881104,43,,,0.7750834822654724,,,0.0388457216322422,,,8.401099371724285e-09,2749,,,5.709619522094727,
2.5684924125671387,,,43,2.6008150577545166,,,7804.927734375,,,12.016805648803711,,,2771,8.633995056152344,,,8.633995056152344
,2.331120491027832,,43,,2.5387370586395264,,,6243.69482421875,,,13.870627403259277,,2771,,8.812292098999023,,
,,1.5575675964355469,47,,,2.974489688873291,,,76.978271484375,,,4.56282620575621e-08,2999,,,8.473207473754883,
,,0.48750245571136475,44,,,0.2727466821670532,,,4.700013160705566,,,1.4311671847622165e-08,2799,,,1.1276265382766724,
2.6570913791656494,,,47,1.6032226085662842,,,0.1761089265346527,,,5.617003395741449e-08,,,3023,9.978636741638184,,,9.978636741638184
,2.6920325756073,,47,,4.124757289886475,,,7029.390625,,,6.103292465209961,,3023,,12.914175033569336,,
,,1.9024953842163086,48,,,2.8951213359832764,,,0.6010662317276001,,,1.6048895545850428e-08,3049,,,8.369921684265137,
3.1185462474823,,,44,4.762988090515137,,,16251.9423828125,,,12.58365535736084,,,2834,14.318100929260254,,,14.318100929260254
,2.2733571529388428,,44,,2.842055320739746,,,7771.78369140625,,,13.991786003112793,,2834,,9.194238662719727,,
,,3.248706817626953,45,,,1.3988693952560425,,,0.33548399806022644,,,1.2370023227958882e-08,2849,,,7.272475719451904,
2.190852165222168,,,48,3.2637863159179688,,,8361.9345703125,,,20.120819091796875,,,3086,10.79825496673584,,,10.79825496673584
,2.889885187149048,,48,,4.261969089508057,,,9449.1171875,,,17.24403953552246,,3086,,14.079764366149902,,
,,5.071123123168945,49,,,16.221073150634766,,,55178.05859375,,,128.826171875,3099,,,39.49543380737305,
2.8166074752807617,,,45,2.3869102001190186,,,7921.40869140625,,,6.408689975738525,,,2897,8.79865550994873,,,8.79865550994873
,2.707101583480835,,45,,2.9549901485443115,,,8506.4072265625,,,6.1176981925964355,,2897,,10.082704544067383,,
,,2.485140085220337,46,,,1.2364546060562134,,,0.36298078298568726,,,1.3256026498709161e-08,2899,,,5.775673866271973,
,,1.1712782382965088,49,,,0.5351533889770508,,,11.747844696044922,,,2.793287912083997e-08,3149,,,2.979017734527588,
3.077225923538208,,,49,2.97114634513855,,,8003.44140625,,,36.116729736328125,,,3149,11.796340942382812,,,11.796340942382812
,2.526658296585083,,49,,3.553945541381836,,,9987.4423828125,,,29.475812911987305,,3149,,11.384278297424316,,
,,3.466407299041748,46,,,0.6907840967178345,,,6.4693989753723145,,,4.304538947508263e-08,2949,,,9.513592720031738,
3.4765422344207764,,,46,5.7187347412109375,,,23861.451171875,,,26.368183135986328,,,2960,16.162973403930664,,,16.162973403930664
,2.539405345916748,,46,,3.8287477493286133,,,6200.90673828125,,,4.606030464172363,,2960,,11.748282432556152,,
,,5.483407974243164,50,,,14.370500564575195,,,33326.34375,,,102.285888671875,3199,,,35.98286437988281,
2.5026941299438477,,,50,2.116933822631836,,,4662.04345703125,,,12.550665855407715,,,3212,8.544163703918457,,,8.544163703918457
,2.6644628047943115,,50,,3.127190351486206,,,8750.6884765625,,,26.683849334716797,,3212,,11.109966278076172,,
,,4.611013412475586,47,,,3.573746681213379,,,-13.163824081420898,,,2.2752098871592352e-08,2999,,,13.055329322814941,
2.394324541091919,,,47,2.2062251567840576,,,7750.2119140625,,,8.660326957702637,,,3023,9.544318199157715,,,9.544318199157715
,2.6168434619903564,,47,,3.144944906234741,,,8778.705078125,,,8.918106079101562,,3023,,10.456544876098633,,
,,2.911834239959717,51,,,0.12054946273565292,,,0.08170580863952637,,,7.367341403607952e-09,3249,,,7.484805107116699,
,,0.28633949160575867,48,,,0.24790754914283752,,,0.0652182474732399,,,1.0275904571699357e-08,3049,,,3.398374080657959,
2.601107597351074,,,51,2.0198488235473633,,,193.71055603027344,,,10.981358528137207,,,3275,7.861583232879639,,,7.861583232879639
,1.8148308992385864,,51,,1.196103811264038,,,780.718505859375,,,4.73872184753418,,3275,,5.750343322753906,,
,,0.4194944500923157,52,,,2.687891960144043,,,47.6923942565918,,,4.983831303206898e-08,3299,,,6.568114757537842,
1.9161304235458374,,,48,0.5561370253562927,,,-0.16953226923942566,,,5.183542928222096e-09,,,3086,4.309776782989502,,,4.309776782989502
,2.207073450088501,,48,,2.414022922515869,,,7015.97900390625,,,7.718167304992676,,3086,,8.570206642150879,,
,,0.29785701632499695,49,,,0.0982857495546341,,,3.5631606578826904,,,6.833045240739466e-09,3099,,,0.6354596018791199,
2.224296808242798,,,52,3.004042625427246,,,11.698567390441895,,,5.161692229194159e-08,,,3338,9.520833969116211,,,9.520833969116211
,2.0383212566375732,,52,,3.3356480598449707,,,2343.15185546875,,,11.094955444335938,,3338,,10.37602424621582,,
,,4.838772773742676,53,,,4.641949653625488,,,-23.97739601135254,,,5.6663786551780504e-08,3349,,,15.785709381103516,
,,6.774333953857422,49,,,15.69182014465332,,,55732.109375,,,42.034584045410156,3149,,,40.52778625488281,
1.879634976387024,,,49,1.0772979259490967,,,-1.8675669431686401,,,7.296069970408325e-09,,,3149,5.034128189086914,,,5.034128189086914
,2.4381141662597656,,49,,3.4381959438323975,,,11402.4267578125,,,9.760565757751465,,3149,,10.670546531677246,,
,,0.43231329321861267,53,,,0.36657124757766724,,,0.2831162214279175,,,5.2368713809869405e-09,3399,,,1.9182994365692139,
1.5269243717193604,,,53,0.8056814074516296,,,0.9027203321456909,,,8.863769274114475e-09,,,3401,3.8582558631896973,,,3.8582558631896973
,2.1452534198760986,,53,,2.79915189743042,,,1522.7154541015625,,,20.825185775756836,,3401,,9.417268753051758,,
,,5.882814407348633,50,,,15.078259468078613,,,57552.015625,,,51.63692855834961,3199,,,38.61542510986328,
0.9337508678436279,,,50,0.40467607975006104,,,0.1652323454618454,,,2.6176181222581363e-09,,,3212,2.5365922451019287,,,2.5365922451019287
,1.5956045389175415,,50,,1.5818411111831665,,,4462.7119140625,,,3.6549980640411377,,3212,,5.723618984222412,,
,,3.2079758644104004,54,,,0.1261671632528305,,,0.04333801195025444,,,1.0212856338398524e-08,3449,,,8.033502578735352,
2.779547929763794,,,54,4.957856178283691,,,458.92138671875,,,79.2847900390625,,,3464,14.698139190673828,,,14.698139190673828
,2.3742828369140625,,54,,2.6754837036132812,,,495.9173889160156,,,42.092926025390625,,3464,,9.629648208618164,,
,,6.158112525939941,51,,,12.986554145812988,,,49286.8359375,,,17.14085578918457,3249,,,33.98067092895508,
,,2.4007344245910645,55,,,0.13716936111450195,,,0.16369542479515076,,,1.2971421270435712e-08,3499,,,6.183017253875732,
2.0297560691833496,,,51,2.1525259017944336,,,7602.73876953125,,,5.230734348297119,,,3275,7.828551292419434,,,7.828551292419434
,2.13242506980896,,51,,3.002465009689331,,,10354.8994140625,,,7.596219539642334,,3275,,9.318455696105957,,
2.2355611324310303,,,55,3.8549060821533203,,,50.54801940917969,,,41.403316497802734,,,3527,11.787643432617188,,,11.787643432617188
,2.230833053588867,,55,,2.2286746501922607,,,64.31983947753906,,,21.37921714782715,,3527,,8.162628173828125,,
,,0.11208391934633255,52,,,0.24645885825157166,,,0.16924609243869781,,,5.519837920076043e-09,3299,,,2.0942583084106445,
,,2.1693553924560547,56,,,0.22520878911018372,,,0.12419607490301132,,,7.59594165344879e-09,3549,,,3.293821334838867,
0.8949541449546814,,,52,0.5502383708953857,,,-0.939255952835083,,,4.658613494967767e-09,,,3338,3.148756980895996,,,3.148756980895996
,1.3813906908035278,,52,,1.236281156539917,,,3483.716552734375,,,2.6525027751922607,,3338,,4.884679317474365,,
,,1.8847094774246216,53,,,0.21903985738754272,,,0.016340317204594612,,,3.8115759437573615e-09,3349,,,2.9059884548187256,
0.599291980266571,,,56,0.2950509786605835,,,1.758116602897644,,,9.935589240228637e-09,,,3590,2.4441170692443848,,,2.4441170692443848
,2.071835994720459,,56,,2.5595314502716064,,,34.613826751708984,,,29.263484954833984,,3590,,8.451972007751465,,
,,0.12289358675479889,57,,,0.7664661407470703,,,0.1997431516647339,,,1.075820144080808e-08,3599,,,3.639014959335327,
,,0.6535465717315674,53,,,0.3294086456298828,,,0.09362399578094482,,,1.103017122083827e-09,3399,,,1.5050333738327026,
1.6949198246002197,,,53,2.579500913619995,,,8082.53271484375,,,5.553289413452148,,,3401,7.751739501953125,,,7.751739501953125
,1.4356229305267334,,53,,1.5862962007522583,,,4396.4541015625,,,3.083374261856079,,3401,,5.560421466827393,,
,,0.07308313250541687,57,,,1.426116704940796,,,0.3800138235092163,,,1.05329807098542e-08,3649,,,4.727031230926514,
2.169173240661621,,,57,2.459125518798828,,,2.5163278579711914,,,21.278038024902344,,,3653,8.562328338623047,,,8.562328338623047
,2.2602379322052,,57,,2.500370502471924,,,1.439394474029541,,,21.799837112426758,,3653,,8.556373596191406,,
,,2.3607044219970703,54,,,0.10747260600328445,,,0.00014738184108864516,,,2.2890023210209165e-09,3449,,,3.202526569366455,
,,0.28861290216445923,58,,,0.1888013780117035,,,5.349175930023193,,,1.048088460464669e-08,3699,,,0.7494751811027527,
1.135023832321167,,,54,0.24651630222797394,,,0.9702000021934509,,,2.220626571514117e-09,,,3464,2.1881661415100098,,,2.1881661415100098
,2.076946973800659,,54,,3.1112632751464844,,,11336.9853515625,,,8.712494850158691,,3464,,9.455056190490723,,
2.4749915599823,,,58,1.981535792350769,,,8.273880958557129,,,20.418903350830078,,,3716,7.405788898468018,,,7.405788898468018
,1.678773045539856,,58,,1.7109954357147217,,,7.939506530761719,,,13.475786209106445,,3716,,6.118781089782715,,
,,1.2189271450042725,55,,,0.20828497409820557,,,0.19955316185951233,,,6.465851742909479e-10,3499,,,3.569469451904297,
,,2.025611639022827,59,,,0.18330463767051697,,,0.12671872973442078,,,9.21179932333871e-09,3749,,,3.075683832168579,
1.4336957931518555,,,55,5.237160682678223,,,8036.154296875,,,6.024461269378662,,,3527,12.688326835632324,,,12.688326835632324
,1.7230356931686401,,55,,2.489440679550171,,,8657.353515625,,,3.6494481563568115,,3527,,7.643239498138428,,
2.415778875350952,,,59,2.3947081565856934,,,30.228967666625977,,,17.50833511352539,,,3779,8.038190841674805,,,8.038190841674805
,1.9412001371383667,,59,,2.6764018535614014,,,21.209379196166992,,,22.595626831054688,,3779,,8.426145553588867,,
,,1.0542197227478027,56,,,0.1140000969171524,,,0.05241063982248306,,,1.2393062132076693e-09,3549,,,2.962963581085205,
,,0.25853267312049866,60,,,0.06953658163547516,,,2.9688339233398438,,,7.668939261407104e-09,3799,,,0.5180433392524719,
2.4616241455078125,,,56,6.159127235412598,,,15688.4130859375,,,10.668676376342773,,,3590,15.9972505569458,,,15.9972505569458
,1.5712889432907104,,56,,2.0851216316223145,,,6956.638671875,,,3.952315330505371,,3590,,6.621624946594238,,
2.508192777633667,,,60,4.212244033813477,,,93.28433990478516,,,40.877437591552734,,,3842,12.077105522155762,,,12.077105522155762
,1.5691652297973633,,60,,2.109128713607788,,,46.33292007446289,,,17.10711097717285,,3842,,6.62546443939209,,
,,1.5473816394805908,57,,,0.041582003235816956,,,0.001340108341537416,,,2.341123295224179e-09,3599,,,2.0270931720733643,
,,0.2468792349100113,61,,,0.10926736891269684,,,4.164084434509277,,,8.125331518726853e-09,3849,,,0.538677990436554,
,,2.7253572940826416,61,,,0.16324526071548462,,,0.08337504416704178,,,7.980634819659826e-09,3899,,,3.8659281730651855,
,,0.8809109330177307,57,,,0.15078285336494446,,,0.2832376956939697,,,5.967749072688378e-10,3649,,,2.6316449642181396,
1.3316093683242798,,,57,3.9538168907165527,,,8297.830078125,,,5.017953872680664,,,3653,10.13696002960205,,,10.13696002960205
,1.3581461906433105,,57,,2.401047706604004,,,6117.49951171875,,,3.4598805904388428,,3653,,6.96748161315918,,
1.0249111652374268,,,61,0.9308791756629944,,,-2.9260945320129395,,,2.0146980972413076e-08,,,3905,3.4076826572418213,,,3.4076826572418213
,1.1008801460266113,,61,,0.5983722805976868,,,11.263238906860352,,,2.327126979827881,,3905,,3.1488728523254395,,
,,0.5771071314811707,58,,,0.927073061466217,,,0.7824233770370483,,,3.2591889187472134e-09,3699,,,2.6239235401153564,
,,0.5220972299575806,62,,,0.15048736333847046,,,0.1413496732711792,,,3.8399861068683094e-09,3949,,,1.152327537536621,
2.7906394004821777,,,58,5.498321533203125,,,15430.9033203125,,,7.2029709815979,,,3716,15.192418098449707,,,15.192418098449707
,1.0921335220336914,,58,,2.200920343399048,,,2645.066650390625,,,1.443138599395752,,3716,,6.1207427978515625,,
3.5453624725341797,,,62,6.994972229003906,,,2608.426025390625,,,63.81816864013672,,,3968,19.06355094909668,,,19.06355094909668
,1.6832082271575928,,62,,3.1557347774505615,,,190.7803955078125,,,22.38210105895996,,3968,,8.906510353088379,,
,,0.21130165457725525,59,,,0.0854586735367775,,,0.020254114642739296,,,1.1389552412310877e-08,3749,,,2.0683233737945557,
,,0.44920071959495544,63,,,0.5804784893989563,,,0.7030961513519287,,,1.0988888021756793e-08,3999,,,2.178427219390869,
0.6808602213859558,,,59,0.2742230296134949,,,0.7465465664863586,,,3.963657846384194e-09,,,3779,2.246257781982422,,,2.246257781982422
,1.6702243089675903,,59,,2.8070554733276367,,,6169.27490234375,,,2.7043938636779785,,3779,,8.243227005004883,,
2.2278149127960205,,,63,3.635586977005005,,,267.19927978515625,,,83.00183868408203,,,4031,10.6251220703125,,,10.6251220703125
,1.7674009799957275,,63,,2.987175464630127,,,294.7660827636719,,,39.07658386230469,,4031,,8.807865142822266,,
,,1.2845288515090942,60,,,1.258118748664856,,,17.455503463745117,,,8.064870371526922e-08,3799,,,5.897658824920654,
,,4.430145263671875,64,,,16.30813980102539,,,2716.3935546875,,,367.4677429199219,4049,,,39.21734619140625,
1.4120591878890991,,,60,2.077570676803589,,,8127.384765625,,,13.796540260314941,,,3842,7.022830486297607,,,7.022830486297607
,1.4461002349853516,,60,,2.845301628112793,,,7851.7265625,,,7.353909969329834,,3842,,8.067922592163086,,
1.0386078357696533,,,64,4.002558708190918,,,24.75943374633789,,,10.4144868850708,,,4094,10.349780082702637,,,10.349780082702637
,1.4058983325958252,,64,,3.152566909790039,,,213.65887451171875,,,40.89021682739258,,4094,,8.659876823425293,,
,,4.123249053955078,61,,,8.705967903137207,,,53736.203125,,,69.55491638183594,3849,,,22.856914520263672,
,,4.267912864685059,65,,,13.72242546081543,,,244.48110961914062,,,64.77788543701172,4099,,,34.13670349121094,
,,1.8286426067352295,61,,,0.21123036742210388,,,0.0015764867421239614,,,1.7792959328133406e-09,3899,,,2.7544636726379395,
,,0.5078973770141602,65,,,1.3214101791381836,,,6.950073719024658,,,1.1387343334945399e-07,4149,,,6.269049167633057,
1.035709023475647,,,61,0.6483263373374939,,,-0.5855574011802673,,,1.1114737574757783e-08,,,3905,3.1270015239715576,,,3.1270015239715576
,1.709873080253601,,61,,2.88801646232605,,,9697.8994140625,,,20.566370010375977,,3905,,8.642688751220703,,
2.6854770183563232,,,65,3.961991548538208,,,77.06159973144531,,,7.044594764709473,,,4157,12.379014015197754,,,12.379014015197754
,1.8458000421524048,,65,,5.577090263366699,,,322.6486511230469,,,14.31910228729248,,4157,,14.487310409545898,,
,,0.08862420171499252,62,,,0.33825987577438354,,,0.009489088319242,,,1.308735519955917e-08,3949,,,1.7214897871017456,
,,2.7758243083953857,66,,,8.561904907226562,,,1519.3944091796875,,,64.4229736328125,4199,,,21.42551612854004,
2.0461833477020264,,,62,4.113533020019531,,,16214.484375,,,14.801250457763672,,,3968,11.522120475769043,,,11.522120475769043
,1.3467012643814087,,62,,2.6044692993164062,,,8665.955078125,,,13.815217018127441,,3968,,7.358693599700928,,
1.2242858409881592,,,66,2.7022740840911865,,,312.7913818359375,,,14.319992065429688,,,4220,9.3150634765625,,,9.3150634765625
,2.5292413234710693,,66,,5.116322040557861,,,330.39593505859375,,,19.166048049926758,,4220,,14.381044387817383,,
,,1.4448554515838623,63,,,1.5551577806472778,,,-3.8788466453552246,,,5.76612224634232e-09,3999,,,4.717972755432129,
,,0.7649402022361755,67,,,0.7795896530151367,,,0.6397609710693359,,,4.7779149525695175e-09,4249,,,3.7078020572662354,
1.2005327939987183,,,63,2.860544443130493,,,8143.4462890625,,,6.789198398590088,,,4031,7.4481730461120605,,,7.4481730461120605
,1.2306342124938965,,63,,2.2215921878814697,,,8684.669921875,,,5.791011333465576,,4031,,6.4455885887146,,
1.3335391283035278,,,67,1.578545093536377,,,1.7514253854751587,,,3.199461673375481e-08,,,4283,6.069752216339111,,,6.069752216339111
,2.00998854637146,,67,,3.0880401134490967,,,197.40963745117188,,,12.37275218963623,,4283,,10.213912010192871,,
,,4.098459243774414,64,,,12.599534034729004,,,50247.54296875,,,40.774898529052734,4049,,,30.65188217163086,
,,2.9197375774383545,68,,,1.1431961059570312,,,15.537349700927734,,,7.169859372879728e-08,4299,,,9.202887535095215,
0.6246410012245178,,,64,0.25757625699043274,,,-0.087765634059906,,,1.0672965844449323e-09,,,4094,1.4530714750289917,,,1.4530714750289917
,1.2709132432937622,,64,,2.5223093032836914,,,8613.23828125,,,6.625206470489502,,4094,,6.9286675453186035,,
2.5281083583831787,,,68,4.250452041625977,,,156.86727905273438,,,23.10474395751953,,,4346,12.234521865844727,,,12.234521865844727
,2.1591179370880127,,68,,3.403367042541504,,,133.64988708496094,,,16.228107452392578,,4346,,10.821209907531738,,
,,0.12226476520299911,65,,,0.17034220695495605,,,1.5790759325027466,,,7.255678280415623e-10,4099,,,0.6509479284286499,
,,3.3614025115966797,69,,,10.289223670959473,,,175.0034942626953,,,88.2073974609375,4349,,,25.025632858276367,
,,1.2472550868988037,65,,,0.19566147029399872,,,0.014299571514129639,,,1.475057187505513e-09,4149,,,2.203329563140869,
,,3.497664451599121,69,,,11.200628280639648,,,194.04037475585938,,,120.49134826660156,4399,,,27.130115509033203,
1.2182482481002808,,,65,1.1953930854797363,,,2.075857400894165,,,2.3694306960919675e-08,,,4157,4.781026840209961,,,4.781026840209961
,1.2723252773284912,,65,,2.876244306564331,,,6077.96240234375,,,2.005763530731201,,4157,,7.77900505065918,,
1.360731840133667,,,69,2.253822088241577,,,47.21746826171875,,,22.858774185180664,,,4409,7.118905544281006,,,7.118905544281006
,1.965854287147522,,69,,4.039070129394531,,,105.81048583984375,,,31.618568420410156,,4409,,11.441774368286133,,
,,0.4256441295146942,66,,,0.7432123422622681,,,11.407273292541504,,,6.7981771323388784e-09,4199,,,2.013495683670044,
,,0.4101441502571106,70,,,0.8479271531105042,,,7.160068035125732,,,6.306962063717947e-09,4449,,,2.2267963886260986,
0.8390493988990784,,,66,0.1698770523071289,,,0.08099539577960968,,,8.067232215580589e-09,,,4220,2.005628824234009,,,2.005628824234009
,1.5214132070541382,,66,,3.075018882751465,,,9827.11328125,,,4.078829288482666,,4220,,8.623878479003906,,
1.7030353546142578,,,70,5.515456199645996,,,4.010540008544922,,,68.29335021972656,,,4472,13.854076385498047,,,13.854076385498047
,1.5711253881454468,,70,,2.2467501163482666,,,9.511652946472168,,,17.672313690185547,,4472,,7.194556713104248,,
,,1.6769180297851562,67,,,1.3513071537017822,,,-4.1602396965026855,,,1.0308797371294531e-08,4249,,,4.504199504852295,
,,0.28088486194610596,71,,,0.4444602131843567,,,5.539085388183594,,,4.4237182805773045e-09,4499,,,1.1913007497787476,
0.7831871509552002,,,67,2.640732526779175,,,-0.3594932556152344,,,1.006400829339782e-08,,,4283,6.4549455642700195,,,6.4549455642700195
,1.1910861730575562,,67,,2.5914571285247803,,,9674.755859375,,,4.131166934967041,,4283,,7.0919318199157715,,
1.3594728708267212,,,71,1.977713942527771,,,10.916884422302246,,,25.037912368774414,,,4535,5.8426737785339355,,,5.8426737785339355
,1.2503294944763184,,71,,2.0705907344818115,,,4.072328567504883,,,18.229999542236328,,4535,,6.099747180938721,,
,,0.09132199734449387,68,,,1.1977237462997437,,,22.8839111328125,,,1.5879667358831284e-08,4299,,,2.6058216094970703,
,,1.3697195053100586,72,,,0.8457179069519043,,,-2.9166271686553955,,,5.575031991611468e-09,4549,,,3.1699514389038086,
1.3318145275115967,,,68,2.7354235649108887,,,15450.2568359375,,,7.263010501861572,,,4346,7.602189064025879,,,7.602189064025879
