boundary_loss,boundary_loss_epoch,boundary_loss_step,epoch,integrat_loss,integrat_loss_epoch,integrat_loss_step,population_loss,population_loss_epoch,population_loss_step,residual loss,residual loss_epoch,residual loss_step,step,total_loss,total_loss_epoch,total_loss_step,val_loss
,2.3829517364501953,,59,,280.0870666503906,,,1919.96337890625,,,4.793651103973389,,1679,,554.7662963867188,,
,,1.3846242427825928,60,,,0.30347827076911926,,,2.1367225646972656,,,9.313993132309406e-09,1699,,,3.2646613121032715,
,,0.5209683179855347,60,,,288.6053161621094,,,265.2491149902344,,,1.9793230876530288e-07,1699,,,568.6840209960938,
2.002408027648926,,,60,2.8227298259735107,,,1.7648797035217285,,,7.772125627525384e-07,,,1707,9.00356388092041,,,9.00356388092041
,5.783228397369385,,60,,5.880048751831055,,,3.339757204055786,,,0.27268192172050476,,1707,,21.18841552734375,,
5.244534015655518,,,59,11.147680282592773,,,8179.0576171875,,,6.303205490112305,,,1679,32.27281951904297,,,32.27281951904297
,3.738919734954834,,59,,7.726363182067871,,,4587.8876953125,,,3.79256010055542,,1679,,22.795469284057617,,
8.147945404052734,,,60,247.51930236816406,,,6834.37744140625,,,25.492481231689453,,,1707,495.6283264160156,,,495.6283264160156
,1.6295112371444702,,60,,286.39013671875,,,852.0496215820312,,,1.8825514316558838,,1707,,566.5501098632812,,
,,2.4663772583007812,60,,,16.686023712158203,,,0.036521319299936295,,,3.0940336728235707e-06,1699,,,37.2901725769043,
0.9299640655517578,,,61,283.22357177734375,,,28.5277042388916,,,1.1705450475574253e-07,,,1735,558.2763061523438,,,558.2763061523438
,2.5872316360473633,,61,,282.7752380371094,,,2116.79443359375,,,5.886221885681152,,1735,,560.2384643554688,,
1.4916815757751465,,,61,0.3271231949329376,,,1.6848210096359253,,,6.862896917425587e-09,,,1735,5.057433128356934,,,5.057433128356934
,9.100411415100098,,61,,8.751331329345703,,,8.345413208007812,,,0.6542563438415527,,1735,,30.119388580322266,,
4.725710391998291,,,60,5.228166580200195,,,8062.017578125,,,5.473802089691162,,,1707,18.328651428222656,,,18.328651428222656
,3.9294676780700684,,60,,7.898617267608643,,,5426.25732421875,,,4.468814373016357,,1707,,22.836910247802734,,
,,0.45914173126220703,62,,,288.7597351074219,,,214.62171936035156,,,2.0289134283757448e-07,1749,,,569.0238647460938,
,,3.9201292991638184,62,,,7.388180732727051,,,0.37364086508750916,,,3.089370693487581e-06,1749,,,20.315340042114258,
1.2513010501861572,,,62,289.41229248046875,,,85.61392211914062,,,3.33386452666673e-07,,,1763,572.1983032226562,,,572.1983032226562
,3.5263805389404297,,62,,268.26348876953125,,,3838.958984375,,,9.625279426574707,,1763,,532.0647583007812,,
7.951621055603027,,,62,6.799001693725586,,,0.6670169234275818,,,0.7839652299880981,,,1763,24.45924186706543,,,24.45924186706543
,7.210319519042969,,62,,7.29721736907959,,,3.083329439163208,,,0.4336976408958435,,1763,,24.969804763793945,,
8.215275764465332,,,61,10.443775177001953,,,16881.16796875,,,13.441658973693848,,,1735,34.85685729980469,,,34.85685729980469
,4.125143527984619,,61,,6.624856472015381,,,6327.59130859375,,,4.689901828765869,,1735,,21.40135383605957,,
,,11.980208396911621,62,,,20.361669540405273,,,26143.853515625,,,27.500362396240234,1749,,,57.478946685791016,
4.983893394470215,,,63,250.0886688232422,,,5790.8876953125,,,16.957714080810547,,,1791,497.0608825683594,,,497.0608825683594
,3.2913200855255127,,63,,273.9378356933594,,,3848.934326171875,,,9.893278121948242,,1791,,543.4386596679688,,
2.4132843017578125,,,63,2.4879183769226074,,,0.8356755971908569,,,1.2833813798351912e-06,,,1791,11.950071334838867,,,11.950071334838867
,7.63040828704834,,63,,6.199898719787598,,,1.9730031490325928,,,0.4621919095516205,,1791,,23.713905334472656,,
5.97845983505249,,,62,9.940820693969727,,,8107.08251953125,,,6.182651042938232,,,1763,30.477548599243164,,,30.477548599243164
,3.277191400527954,,62,,5.606947422027588,,,3702.842529296875,,,3.195512056350708,,1763,,18.579587936401367,,
,,2.9762301445007324,64,,,242.71469116210938,,,7.709630012512207,,,2.9434937687256024e-07,1799,,,479.8417053222656,
,,1.5344057083129883,64,,,0.41487258672714233,,,3.306638240814209,,,9.477549411940345e-09,1799,,,3.734117031097412,
3.6547091007232666,,,64,267.4088134765625,,,8176.08251953125,,,14.992783546447754,,,1819,530.072265625,,,530.072265625
,4.024653434753418,,64,,267.37200927734375,,,6127.86279296875,,,14.782784461975098,,1819,,530.9893798828125,,
8.793840408325195,,,64,8.01081657409668,,,0.8518790602684021,,,0.6806283593177795,,,1819,29.045875549316406,,,29.045875549316406
,4.091012954711914,,64,,4.06473445892334,,,1.824784278869629,,,0.1705331951379776,,1819,,14.343487739562988,,
5.746143341064453,,,63,12.039626121520996,,,8194.869140625,,,7.144098281860352,,,1791,32.729759216308594,,,32.729759216308594
,3.0298423767089844,,63,,5.098029613494873,,,3661.3388671875,,,2.734466791152954,,1791,,16.534597396850586,,
,,2.196660041809082,64,,,0.7341423034667969,,,0.9800662398338318,,,2.2377173891641178e-08,1799,,,11.28383731842041,
0.6142330169677734,,,65,287.550048828125,,,176.92945861816406,,,1.7964809728709952e-07,,,1847,566.5830078125,,,566.5830078125
,1.8413130044937134,,65,,281.7350769042969,,,1795.9630126953125,,,3.3985002040863037,,1847,,557.345947265625,,
8.822101593017578,,,65,7.154685020446777,,,1.482686996459961,,,0.6960941553115845,,,1847,25.722532272338867,,,25.722532272338867
,5.948343276977539,,65,,4.809943675994873,,,2.2749416828155518,,,0.3660736382007599,,1847,,18.796043395996094,,
,,0.509881854057312,66,,,290.0986328125,,,230.9579315185547,,,2.143021902156761e-07,1849,,,571.5618896484375,
,,3.24173903465271,66,,,3.812675714492798,,,0.34729456901550293,,,2.5823514988587704e-06,1849,,,12.247583389282227,
5.432563781738281,,,64,6.336834907531738,,,8553.4208984375,,,6.937616348266602,,,1819,22.995389938354492,,,22.995389938354492
,4.693784236907959,,64,,7.4198174476623535,,,7082.49560546875,,,5.477267265319824,,1819,,23.378332138061523,,
4.422664165496826,,,66,251.51109313964844,,,7957.89501953125,,,14.72643756866455,,,1875,499.1316223144531,,,499.1316223144531
,1.728370189666748,,66,,284.12359619140625,,,1148.09423828125,,,3.222896099090576,,1875,,561.8900756835938,,
1.2477079629898071,,,66,0.29112014174461365,,,1.171303153038025,,,9.899699726645395e-09,,,1875,4.803013324737549,,,4.803013324737549
,4.9602484703063965,,66,,3.963850736618042,,,1.5526536703109741,,,0.25420036911964417,,1875,,15.872862815856934,,
1.316368579864502,,,65,0.18906408548355103,,,2.4425134658813477,,,2.233336360291105e-08,,,1847,3.822071075439453,,,3.822071075439453
,3.7189438343048096,,65,,7.0172905921936035,,,4402.17041015625,,,2.953950881958008,,1847,,21.649824142456055,,
,,1.7936055660247803,66,,,0.25028157234191895,,,4.636425495147705,,,2.44893083589659e-08,1849,,,4.463753700256348,
,,0.30945876240730286,67,,,333.0186767578125,,,54.11015701293945,,,3.6834771321991866e-07,1899,,,659.7827758789062,
,,21.445903778076172,67,,,24.430492401123047,,,0.3645276427268982,,,2.0089941024780273,1899,,,75.16007995605469,
4.326879024505615,,,67,268.524169921875,,,8264.2705078125,,,15.759928703308105,,,1903,534.0887451171875,,,534.0887451171875
,2.3640406131744385,,67,,279.5026550292969,,,4274.1728515625,,,9.476506233215332,,1903,,553.198486328125,,
1.6519372463226318,,,67,0.3231329023838043,,,1.5356078147888184,,,5.4157038853475115e-09,,,1903,6.775278091430664,,,6.775278091430664
,8.007345199584961,,67,,7.751549243927002,,,1.2551372051239014,,,0.705768883228302,,1903,,26.62669563293457,,
2.0426809787750244,,,66,5.2394585609436035,,,2.6934285163879395,,,8.024546218621254e-07,,,1875,14.490084648132324,,,14.490084648132324
,4.829476356506348,,66,,6.669358253479004,,,7003.30419921875,,,5.501989841461182,,1875,,21.94312286376953,,
6.55002498626709,,,68,247.9901885986328,,,16266.1337890625,,,30.548463821411133,,,1931,494.86676025390625,,,494.86676025390625
,1.9105323553085327,,68,,281.8253173828125,,,1560.864501953125,,,3.2800495624542236,,1931,,557.4886474609375,,
1.266477108001709,,,68,0.24129094183444977,,,0.5838565230369568,,,1.1313108672084127e-08,,,1931,6.198873519897461,,,6.198873519897461
,5.544813632965088,,68,,4.552017688751221,,,9.50662899017334,,,0.42758703231811523,,1931,,17.847177505493164,,
,,2.224484920501709,67,,,0.6714857816696167,,,0.945224404335022,,,2.264965992537782e-08,1899,,,11.154396057128906,
,,0.25945088267326355,69,,,334.202392578125,,,63.074378967285156,,,4.7232686029019533e-07,1949,,,662.0753173828125,
2.350914239883423,,,67,9.528497695922852,,,0.35239487886428833,,,1.3338195685719256e-06,,,1903,24.789417266845703,,,24.789417266845703
,4.138840675354004,,67,,8.86716365814209,,,5227.71435546875,,,4.109457492828369,,1903,,25.18511199951172,,
,,1.535683035850525,69,,,0.47019749879837036,,,3.6983389854431152,,,1.0011111939434159e-08,1949,,,3.8976080417633057,
9.519844055175781,,,69,225.9492950439453,,,23902.44140625,,,44.7190055847168,,,1959,454.4132385253906,,,454.4132385253906
,2.9851722717285156,,69,,274.20623779296875,,,5753.349609375,,,11.887822151184082,,1959,,543.153076171875,,
8.588848114013672,,,69,6.084233283996582,,,19.959320068359375,,,0.5490095019340515,,,1959,24.634668350219727,,,24.634668350219727
,5.457272052764893,,69,,3.8475494384765625,,,12.411416053771973,,,0.33185622096061707,,1959,,15.777487754821777,,
7.533918380737305,,,68,10.11856746673584,,,16515.150390625,,,10.92729377746582,,,1931,31.53631591796875,,,31.53631591796875
,2.502373218536377,,68,,5.630937576293945,,,1838.252685546875,,,1.6652240753173828,,1931,,16.4166316986084,,
3.3091700077056885,,,70,298.4928894042969,,,8258.994140625,,,16.000736236572266,,,1987,593.6912231445312,,,593.6912231445312
,3.143066167831421,,70,,267.7745056152344,,,6295.18701171875,,,13.206771850585938,,1987,,530.5460815429688,,
2.074437141418457,,,70,0.5247488617897034,,,1.483423113822937,,,6.906041676302266e-07,,,1987,5.987026214599609,,,5.987026214599609
,4.8135786056518555,,70,,4.201173305511475,,,8.006258010864258,,,0.3666662573814392,,1987,,15.558512687683105,,
,,0.33354321122169495,71,,,335.1357421875,,,54.16132354736328,,,3.639320311776828e-07,1999,,,664.2792358398438,
,,11.767317771911621,69,,,14.83891487121582,,,23919.28515625,,,18.53086280822754,1949,,,45.894691467285156,
,,1.696150302886963,71,,,0.4154839813709259,,,3.7150228023529053,,,7.235218202339411e-09,1999,,,4.105157852172852,
1.3752886056900024,,,69,0.20525242388248444,,,3.0608208179473877,,,2.3943258042891102e-08,,,1959,3.950610399246216,,,3.950610399246216
,4.456856727600098,,69,,7.4007978439331055,,,6203.40087890625,,,5.151832580566406,,1959,,23.142915725708008,,
3.0018203258514404,,,71,269.17694091796875,,,8642.2431640625,,,16.02111053466797,,,2015,532.7272338867188,,,532.7272338867188
,2.1863439083099365,,71,,278.26800537109375,,,4620.7041015625,,,9.930377006530762,,2015,,550.5170288085938,,
1.3584681749343872,,,71,0.3473655879497528,,,0.06461312621831894,,,6.422740739253641e-07,,,2015,3.359736680984497,,,3.359736680984497
,4.525696277618408,,71,,4.012784481048584,,,4.540929794311523,,,0.3058817982673645,,2015,,14.8373441696167,,
4.803450107574463,,,70,5.624167442321777,,,8572.4111328125,,,6.106500625610352,,,1987,19.04217529296875,,,19.04217529296875
,3.716139554977417,,70,,5.85650110244751,,,5491.0302734375,,,4.454505443572998,,1987,,18.879465103149414,,
5.107656478881836,,,72,247.02159118652344,,,16632.90234375,,,35.356163024902344,,,2043,491.2117614746094,,,491.2117614746094
,1.9984288215637207,,72,,274.5006103515625,,,3455.262939453125,,,7.729583740234375,,2043,,542.4476928710938,,
1.6086055040359497,,,72,0.356935054063797,,,1.4445300102233887,,,4.2896006746673265e-09,,,2043,6.659265995025635,,,6.659265995025635
,3.6057400703430176,,72,,2.9256651401519775,,,1.9734309911727905,,,0.2758136987686157,,2043,,12.185347557067871,,
,,8.419212341308594,73,,,222.53958129882812,,,25791.4765625,,,70.70381164550781,2049,,,446.81951904296875,
,,1.4918434619903564,73,,,0.3502761125564575,,,1.9901401996612549,,,5.322869256474405e-09,2049,,,3.4958972930908203,
,,10.748468399047852,71,,,16.38962173461914,,,25901.71875,,,23.048908233642578,1999,,,48.032833099365234,
2.981351613998413,,,73,283.5751953125,,,8454.4541015625,,,15.78503704071045,,,2071,562.3515014648438,,,562.3515014648438
,1.8971539735794067,,73,,281.5672607421875,,,3670.616455078125,,,8.151273727416992,,2071,,556.928466796875,,
5.492946147918701,,,71,8.335758209228516,,,8340.8037109375,,,7.388674259185791,,,2015,26.545026779174805,,,26.545026779174805
,3.7581050395965576,,71,,6.083868503570557,,,5477.9326171875,,,4.968258380889893,,2015,,18.97527313232422,,
13.994709014892578,,,73,14.301474571228027,,,5.855607032775879,,,1.465314507484436,,,2071,46.055999755859375,,,46.055999755859375
,5.005846977233887,,73,,4.059393882751465,,,1.9130237102508545,,,0.3362864553928375,,2071,,16.08009147644043,,
,,0.4212285876274109,74,,,288.97930908203125,,,410.9568176269531,,,4.035438792016066e-07,2099,,,569.1292724609375,
0.4499099850654602,,,74,302.4665222167969,,,166.814453125,,,3.508232282456447e-07,,,2099,596.80322265625,,,596.80322265625
,1.7788070440292358,,74,,280.79840087890625,,,3694.068603515625,,,8.316211700439453,,2099,,555.0037841796875,,
,,3.251316547393799,74,,,0.6841884851455688,,,0.1883978396654129,,,1.1325524837957346e-06,2099,,,5.5246262550354,
5.550549507141113,,,72,10.282790184020996,,,8545.384765625,,,5.521191120147705,,,2043,28.732906341552734,,,28.732906341552734
,4.005581855773926,,72,,5.560126781463623,,,6240.06640625,,,4.810458660125732,,2043,,18.631610870361328,,
14.108007431030273,,,74,15.508109092712402,,,1.3365556001663208,,,1.719452977180481,,,2099,48.554420471191406,,,48.554420471191406
,3.185845375061035,,74,,2.0597212314605713,,,0.8909482359886169,,,0.17224816977977753,,2099,,9.339341163635254,,
,,12.3982572555542,73,,,15.465585708618164,,,24280.640625,,,21.146060943603516,2049,,,47.88890838623047,
3.6916344165802,,,75,251.71856689453125,,,8238.6171875,,,13.02236557006836,,,2127,498.5306701660156,,,498.5306701660156
,2.864809513092041,,75,,268.69171142578125,,,7270.96142578125,,,14.737582206726074,,2127,,531.9783325195312,,
6.728745937347412,,,75,5.397709369659424,,,0.16852249205112457,,,0.5336836576461792,,,2127,19.616968154907227,,,19.616968154907227
,8.040750503540039,,75,,8.23971176147461,,,1.3467124700546265,,,0.6788730025291443,,2127,,27.3143367767334,,
8.631549835205078,,,73,11.34858226776123,,,17171.3671875,,,14.196966171264648,,,2071,35.25223922729492,,,35.25223922729492
,4.187999248504639,,73,,5.93631649017334,,,6292.19775390625,,,5.679990768432617,,2071,,19.966320037841797,,
,,2.265155792236328,76,,,243.7393341064453,,,4.626316547393799,,,2.4431582801298646e-07,2149,,,480.9958801269531,
,,1.4757750034332275,76,,,0.463277131319046,,,1.3325902223587036,,,3.0956415209004717e-09,2149,,,7.889061450958252,
1.0645452737808228,,,76,287.0209045410156,,,35.18534469604492,,,2.885944354602543e-07,,,2155,566.7029418945312,,,566.7029418945312
,1.839475154876709,,76,,278.6153259277344,,,3541.29638671875,,,6.268720626831055,,2155,,550.84765625,,
0.9043377637863159,,,76,0.25505152344703674,,,0.4895164370536804,,,8.22500378916402e-09,,,2155,4.3352556228637695,,,4.3352556228637695
,3.8216311931610107,,76,,2.6971848011016846,,,1.3385246992111206,,,0.17268334329128265,,2155,,12.64696979522705,,
,,2.19758939743042,74,,,0.6091688871383667,,,0.8443347811698914,,,2.466494741781844e-08,2099,,,10.915738105773926,
2.2843005657196045,,,74,9.68085765838623,,,0.3324244022369385,,,1.0254618700855644e-06,,,2099,24.9459228515625,,,24.9459228515625
,3.302457809448242,,74,,5.939950466156006,,,3476.446044921875,,,2.168006181716919,,2099,,18.652610778808594,,
0.8156217336654663,,,77,282.43939208984375,,,34.85257339477539,,,1.1543303202188326e-07,,,2183,556.4907836914062,,,556.4907836914062
,1.9112485647201538,,77,,279.2816162109375,,,4414.79443359375,,,8.159660339355469,,2183,,552.1387939453125,,
2.8124425411224365,,,77,1.3973482847213745,,,0.5883622169494629,,,1.27248870285257e-06,,,2183,8.118354797363281,,,8.118354797363281
,6.935087203979492,,77,,6.752956867218018,,,1.5401372909545898,,,0.4655710756778717,,2183,,23.079368591308594,,
1.8625744581222534,,,75,3.419912099838257,,,2.8472769260406494,,,5.483230438585451e-07,,,2127,10.613341331481934,,,10.613341331481934
,4.805303573608398,,75,,7.868846416473389,,,7055.990234375,,,5.248052597045898,,2127,,24.03217887878418,,
,,6.989699363708496,78,,,226.62374877929688,,,18278.921875,,,31.217330932617188,2199,,,452.3712463378906,
,,20.197589874267578,78,,,22.051860809326172,,,4.419310569763184,,,1.573408842086792,2199,,,68.06383514404297,
1.5222829580307007,,,78,0.3329068422317505,,,1.347151517868042,,,3.9197423085113314e-09,,,2211,4.8059983253479,,,4.8059983253479
,5.274245738983154,,78,,4.438111782073975,,,1.8188031911849976,,,0.3177741765975952,,2211,,16.935752868652344,,
,,1.8737787008285522,76,,,8.63958740234375,,,0.10864713788032532,,,2.230035761385807e-06,2149,,,20.30504608154297,
2.409736394882202,,,78,297.0895690917969,,,8431.4736328125,,,18.73883628845215,,,2211,589.357421875,,,589.357421875
,2.009942054748535,,78,,269.1584167480469,,,4444.939453125,,,9.1463041305542,,2211,,531.6876831054688,,
0.9698165655136108,,,76,0.1836225390434265,,,1.617554783821106,,,2.216219385786644e-08,,,2155,3.3412272930145264,,,3.3412272930145264
,3.5767641067504883,,76,,6.125738143920898,,,4475.39453125,,,3.609473943710327,,2155,,19.391357421875,,
1.648911714553833,,,79,0.38165396451950073,,,0.5388351678848267,,,5.526958375412505e-07,,,2239,5.003056049346924,,,5.003056049346924
,5.446438789367676,,79,,4.599252700805664,,,1.765610933303833,,,0.39244240522384644,,2239,,16.841041564941406,,
0.17955346405506134,,,79,334.6930847167969,,,78.2832260131836,,,6.198839628268615e-07,,,2239,662.3696899414062,,,662.3696899414062
,2.1134400367736816,,79,,277.38671875,,,6543.1865234375,,,13.965019226074219,,2239,,548.67822265625,,
4.570537090301514,,,77,4.7954301834106445,,,8330.5673828125,,,7.415022850036621,,,2183,16.888216018676758,,,16.888216018676758
,4.001120090484619,,77,,5.669262886047363,,,5397.2890625,,,4.183221340179443,,2183,,19.432968139648438,,
,,19.63667869567871,80,,,22.13822364807129,,,4.084875106811523,,,2.0037648677825928,2249,,,67.7956314086914,
,,1.0951781272888184,80,,,278.65234375,,,32.63766098022461,,,9.564837455400266e-08,2249,,,549.2420043945312,
,,1.809208631515503,78,,,0.8279647827148438,,,18.60394859313965,,,6.02656200499041e-08,2199,,,6.226372241973877,
1.438245177268982,,,80,0.4390767812728882,,,1.4412463903427124,,,3.287386363126643e-09,,,2267,6.332107067108154,,,6.332107067108154
,4.907761096954346,,80,,4.039285182952881,,,1.1243129968643188,,,0.3578815758228302,,2267,,15.114381790161133,,
0.948654294013977,,,80,286.9647521972656,,,36.19985580444336,,,2.67969056721995e-07,,,2267,566.3466796875,,,566.3466796875
,2.3606109619140625,,80,,268.681640625,,,7043.33447265625,,,14.124500274658203,,2267,,531.4207153320312,,
5.532666206359863,,,78,3.711524724960327,,,8016.109375,,,2.372314214706421,,,2211,19.60601806640625,,,19.60601806640625
,4.033010959625244,,78,,4.389064788818359,,,6309.80078125,,,4.346216201782227,,2211,,16.437915802001953,,
7.190412521362305,,,81,5.854147911071777,,,0.664262056350708,,,0.613745927810669,,,2295,20.891117095947266,,,20.891117095947266
,2.9529764652252197,,81,,1.946394920349121,,,0.8513928055763245,,,0.1512366235256195,,2295,,9.374239921569824,,
,,2.614635944366455,82,,,1.3851698637008667,,,0.1476351022720337,,,1.4159218153508846e-06,2299,,,5.9598259925842285,
0.396119087934494,,,81,302.2654724121094,,,211.2162322998047,,,3.9295355236390606e-07,,,2295,596.2040405273438,,,596.2040405273438
,2.419365167617798,,81,,273.7572021484375,,,8070.15087890625,,,14.866023063659668,,2295,,541.7727661132812,,
1.5174341201782227,,,79,0.6995213627815247,,,9.01782512664795,,,7.559206238738625e-08,,,2239,7.415011405944824,,,7.415011405944824
,3.5817651748657227,,79,,3.177586793899536,,,4503.6044921875,,,3.1991970539093018,,2239,,13.457247734069824,,
,,1.9879896640777588,82,,,243.66879272460938,,,3.3551759719848633,,,1.6769021726759092e-07,2299,,,480.33135986328125,
,,0.5440849661827087,80,,,0.833846926689148,,,1.3572872877120972,,,5.988482598695555e-08,2249,,,4.78095817565918,
1.63522469997406,,,82,0.28099149465560913,,,0.5686413645744324,,,4.4816121658186603e-07,,,2323,3.1831188201904297,,,3.1831188201904297
,4.480809688568115,,82,,4.659017086029053,,,0.7403110265731812,,,0.3962821662425995,,2323,,16.212997436523438,,
8.63979721069336,,,80,10.436240196228027,,,17090.58203125,,,11.340243339538574,,,2267,32.852012634277344,,,32.852012634277344
,1.7970319986343384,,80,,1.0969310998916626,,,917.1732177734375,,,0.6525421738624573,,2267,,8.11761474609375,,
2.439398765563965,,,82,253.6722412109375,,,8425.98828125,,,14.792348861694336,,,2323,500.99615478515625,,,500.99615478515625
,2.4786012172698975,,82,,261.9581298828125,,,8092.2080078125,,,15.472441673278809,,2323,,517.9104614257812,,
,,3.050835609436035,83,,,0.9400690793991089,,,0.14484421908855438,,,1.537672005724744e-06,2349,,,5.544849395751953,
2.3480064868927,,,83,0.5054523944854736,,,0.061130110174417496,,,9.056977887667017e-07,,,2351,4.170877933502197,,,4.170877933502197
,3.398528814315796,,83,,2.987297296524048,,,0.9919410347938538,,,0.20318816602230072,,2351,,10.868128776550293,,
5.331972122192383,,,81,4.8402581214904785,,,8310.802734375,,,5.49419641494751,,,2295,19.275833129882812,,,19.275833129882812
,5.52902364730835,,81,,5.37249231338501,,,8992.3642578125,,,5.850518226623535,,2295,,19.290388107299805,,
,,5.263328552246094,83,,,220.8594970703125,,,26924.03515625,,,54.80638122558594,2349,,,439.8586120605469,
,,11.553281784057617,82,,,15.753512382507324,,,24921.228515625,,,26.545698165893555,2299,,,47.340606689453125,
0.7224954962730408,,,83,305.4267272949219,,,52.54492950439453,,,4.3263858628961316e-07,,,2351,603.80810546875,,,603.80810546875
,2.1988399028778076,,83,,266.0556335449219,,,8123.29736328125,,,12.987433433532715,,2351,,525.8612670898438,,
1.3497570753097534,,,84,0.5553054213523865,,,1.451579213142395,,,3.267000447948476e-09,,,2379,7.7183709144592285,,,7.7183709144592285
,6.172843933105469,,84,,6.244568347930908,,,1.1264472007751465,,,0.5113610625267029,,2379,,20.956941604614258,,
5.304018020629883,,,82,5.107032775878906,,,8195.79296875,,,5.395377159118652,,,2323,19.82552146911621,,,19.82552146911621
,3.4306368827819824,,82,,3.4445297718048096,,,4444.84033203125,,,3.6256606578826904,,2323,,12.66493034362793,,
0.2325526475906372,,,84,319.4742736816406,,,205.948486328125,,,5.796615027975349e-07,,,2379,631.1724853515625,,,631.1724853515625
,1.3308717012405396,,84,,277.5353088378906,,,3633.9267578125,,,6.506339073181152,,2379,,547.8414306640625,,
,,1.3712507486343384,85,,,0.5510656833648682,,,1.4260774850845337,,,3.3810616528739956e-09,2399,,,7.714419841766357,
8.17878532409668,,,85,6.061917304992676,,,0.9532545208930969,,,0.49189022183418274,,,2407,21.517154693603516,,,21.517154693603516
,8.278282165527344,,85,,9.883147239685059,,,1.3594176769256592,,,0.8737173676490784,,2407,,31.477792739868164,,
,,1.7934869527816772,83,,,1.086435079574585,,,26.431446075439453,,,7.964094095314067e-08,2349,,,6.206908702850342,
,,5.953163146972656,85,,,223.60931396484375,,,24946.083984375,,,44.36524200439453,2399,,,445.27191162109375,
4.78208065032959,,,83,6.318026542663574,,,8644.7490234375,,,9.215437889099121,,,2351,22.1085262298584,,,22.1085262298584
,4.046751022338867,,83,,4.421675205230713,,,6399.931640625,,,4.874603748321533,,2351,,16.123044967651367,,
0.9052826762199402,,,85,271.977294921875,,,222.37583923339844,,,2.1600804700483422e-07,,,2407,535.536376953125,,,535.536376953125
,1.3346771001815796,,85,,280.0527038574219,,,3755.473876953125,,,6.174164295196533,,2407,,552.9209594726562,,
2.101628065109253,,,86,0.4306848645210266,,,0.062245406210422516,,,1.219999035129149e-06,,,2435,3.680234670639038,,,3.680234670639038
,7.661141872406006,,86,,8.3706636428833,,,1.2422099113464355,,,0.7741654515266418,,2435,,27.040510177612305,,
5.892183303833008,,,84,6.595714092254639,,,9131.71875,,,7.757505893707275,,,2379,21.365325927734375,,,21.365325927734375
,4.403886318206787,,84,,3.9204161167144775,,,6154.26220703125,,,4.680003643035889,,2379,,15.104148864746094,,
1.876894474029541,,,86,264.4933776855469,,,8355.359375,,,12.473309516906738,,,2435,522.0686645507812,,,522.0686645507812
,1.8296931982040405,,86,,266.9391174316406,,,6443.193359375,,,11.915047645568848,,2435,,527.0309448242188,,
,,1.3786590099334717,87,,,0.2794705927371979,,,1.8316149711608887,,,4.039208967299146e-09,2449,,,2.9315025806427,
,,1.9702569246292114,85,,,1.076059341430664,,,33.3212776184082,,,7.888456821092404e-08,2399,,,6.424631595611572,
,,0.11208200454711914,87,,,331.390380859375,,,108.0631332397461,,,8.792957260084222e-07,2449,,,655.087158203125,
2.011746883392334,,,87,0.40411612391471863,,,0.9507777690887451,,,6.232837677089265e-07,,,2463,5.142146587371826,,,5.142146587371826
,5.517364978790283,,87,,4.821127891540527,,,1.9478989839553833,,,0.5484710931777954,,2463,,17.21356201171875,,
1.647080421447754,,,85,1.0893040895462036,,,1.1340478658676147,,,8.571518606004247e-07,,,2407,5.245118618011475,,,5.245118618011475
,3.8038787841796875,,85,,3.496918201446533,,,5458.5908203125,,,4.700595378875732,,2407,,14.55254077911377,,
0.8026780486106873,,,87,287.2978820800781,,,49.204872131347656,,,3.5448672974780493e-07,,,2463,566.62353515625,,,566.62353515625
,0.9409648180007935,,87,,283.7342529296875,,,1969.596923828125,,,3.3082690238952637,,2463,,559.73388671875,,
6.6526641845703125,,,88,6.127789497375488,,,0.695973813533783,,,0.6919059753417969,,,2491,22.09281349182129,,,22.09281349182129
,4.783443450927734,,88,,4.523687362670898,,,0.8255515098571777,,,0.5168558359146118,,2491,,16.184677124023438,,
4.987453460693359,,,86,5.265493392944336,,,8247.38671875,,,5.186557769775391,,,2435,18.296119689941406,,,18.296119689941406
,4.138918399810791,,86,,3.5583457946777344,,,5606.935546875,,,4.306368350982666,,2435,,14.937539100646973,,
,,2.4842071533203125,89,,,0.7242968082427979,,,0.08250017464160919,,,1.4822127241131966e-06,2499,,,4.277111053466797,
0.683086633682251,,,88,288.95355224609375,,,233.83189392089844,,,5.286528335091134e-07,,,2491,569.7546997070312,,,569.7546997070312
,1.1755704879760742,,88,,282.6075744628906,,,4703.57763671875,,,7.490882873535156,,2491,,557.5702514648438,,
,,2.2077345848083496,87,,,0.16961470246315002,,,0.004483028315007687,,,7.904151289039874e-08,2449,,,10.146129608154297,
,,0.09864428639411926,89,,,333.6043701171875,,,122.48174285888672,,,9.950389312507468e-07,2499,,,659.5360717773438,
1.573835849761963,,,89,0.6508017182350159,,,0.49919646978378296,,,6.159431222840794e-07,,,2519,5.072621822357178,,,5.072621822357178
,3.0518620014190674,,89,,2.309936285018921,,,1.149912714958191,,,0.24307416379451752,,2519,,9.655647277832031,,
5.487637519836426,,,87,6.184699535369873,,,8869.6787109375,,,7.563587188720703,,,2463,20.161359786987305,,,20.161359786987305
,4.268019676208496,,87,,4.374344348907471,,,7075.240234375,,,5.968592166900635,,2463,,16.63521385192871,,
0.11197397857904434,,,89,320.2048645019531,,,338.0992736816406,,,9.044999274010479e-07,,,2519,632.0153198242188,,,632.0153198242188
