boundary_loss,boundary_loss_epoch,boundary_loss_step,epoch,integrat_loss,integrat_loss_epoch,integrat_loss_step,population_loss,population_loss_epoch,population_loss_step,residual loss,residual loss_epoch,residual loss_step,step,total_loss,total_loss_epoch,total_loss_step,val_loss
1.0617016553878784,,,88,0.4770260751247406,,,0.31676334142684937,,,2.1199562993956533e-08,,,2491,5.3708086013793945,,,5.3708086013793945
,4.3554511070251465,,88,,2.930058002471924,,,73.74829864501953,,,0.1718292236328125,,2491,,12.976527214050293,,
,,13.667177200317383,89,,,12.281635284423828,,,501.5166015625,,,1.0119127035140991,2499,,,40.81527328491211,
6.096865177154541,,,89,3.966280460357666,,,145.91709899902344,,,0.3151644468307495,,,2519,17.777725219726562,,,17.777725219726562
,4.371630668640137,,89,,3.006755828857422,,,80.23551177978516,,,0.18246692419052124,,2519,,12.866665840148926,,
2.4380578994750977,,,90,1.2228080034255981,,,0.3615090250968933,,,1.5436826572567952e-07,,,2547,7.708740234375,,,7.708740234375
,5.171989917755127,,90,,3.615356683731079,,,88.0040512084961,,,0.23584742844104767,,2547,,14.463027000427246,,
,,13.650313377380371,91,,,14.716782569885254,,,593.3334350585938,,,1.2279044389724731,2549,,,45.76371383666992,
1.5444998741149902,,,91,0.8552329540252686,,,0.3621797263622284,,,9.875320472474414e-08,,,2575,6.426603317260742,,,6.426603317260742
,4.96755313873291,,91,,3.7091028690338135,,,131.72433471679688,,,0.2792711853981018,,2575,,15.561773300170898,,
,,1.4666814804077148,92,,,0.2564799189567566,,,3.4921038150787354,,,1.824538564676459e-08,2599,,,3.8503658771514893,
1.9497809410095215,,,92,0.6042707562446594,,,2.7854409217834473,,,1.154354052346207e-07,,,2603,4.683784008026123,,,4.683784008026123
,4.346271991729736,,92,,2.522202730178833,,,48.90697479248047,,,0.17525428533554077,,2603,,12.818443298339844,,
1.3321731090545654,,,93,0.3768351674079895,,,1.2798818349838257,,,1.7986039324568992e-08,,,2631,5.6715240478515625,,,5.6715240478515625
,3.4981930255889893,,93,,2.9098989963531494,,,91.96626281738281,,,0.2333817034959793,,2631,,11.193497657775879,,
,,1.504983901977539,94,,,0.29164010286331177,,,4.995520114898682,,,1.7929339790612175e-08,2649,,,3.9099936485290527,
1.0553187131881714,,,94,0.4821150302886963,,,0.32931962609291077,,,2.0021106550416334e-08,,,2659,5.4492106437683105,,,5.4492106437683105
,4.172232627868652,,94,,3.4611105918884277,,,121.00183868408203,,,0.28187260031700134,,2659,,13.479812622070312,,
5.4604811668396,,,95,4.548531532287598,,,188.25537109375,,,0.4648618698120117,,,2687,18.34195327758789,,,18.34195327758789
,3.3211007118225098,,95,,2.114962339401245,,,42.126216888427734,,,0.1465906798839569,,2687,,10.904810905456543,,
,,1.6490627527236938,96,,,0.3301367461681366,,,0.7396325469017029,,,1.3434764412068034e-08,2699,,,8.722009658813477,
1.2266366481781006,,,96,0.3967916965484619,,,0.04068261384963989,,,6.550888542733446e-08,,,2715,3.3061444759368896,,,3.3061444759368896
,2.983301877975464,,96,,1.9697235822677612,,,55.76934814453125,,,0.14300937950611115,,2715,,9.308488845825195,,
6.251189231872559,,,97,4.038782596588135,,,180.17970275878906,,,0.49392497539520264,,,2743,17.706361770629883,,,17.706361770629883
,2.2562949657440186,,97,,1.2402679920196533,,,27.7164249420166,,,0.08374890685081482,,2743,,7.864301681518555,,
,,14.189517974853516,98,,,10.17990493774414,,,347.7978210449219,,,1.2868025302886963,2749,,,37.536285400390625,
1.3542360067367554,,,98,0.33699730038642883,,,3.818998098373413,,,2.2864428572688666e-08,,,2771,5.123492240905762,,,5.123492240905762
,3.170048236846924,,98,,1.9592431783676147,,,50.00995635986328,,,0.19891154766082764,,2771,,9.860679626464844,,
,,2.560558319091797,99,,,0.3528154790401459,,,0.16501666605472565,,,3.011724345469702e-07,2799,,,4.123981475830078,
1.2361876964569092,,,99,0.3148362636566162,,,4.313816547393799,,,2.1959031926144235e-08,,,2799,3.4269917011260986,,,3.4269917011260986
,3.525963544845581,,99,,1.8967792987823486,,,49.935813903808594,,,0.19870175421237946,,2799,,9.897468566894531,,
5.9337663650512695,,,100,4.2699360847473145,,,185.5260467529297,,,0.5340716242790222,,,2827,17.87530517578125,,,17.87530517578125
,3.1948752403259277,,100,,1.777996301651001,,,44.568946838378906,,,0.1786622703075409,,2827,,9.927452087402344,,
,,14.880334854125977,101,,,11.869179725646973,,,318.3514404296875,,,1.261444330215454,2849,,,41.52390670776367,
2.454423666000366,,,101,0.47645559906959534,,,0.33868998289108276,,,1.7068366275907465e-07,,,2855,5.938826560974121,,,5.938826560974121
,3.3948566913604736,,101,,2.009227752685547,,,56.36173629760742,,,0.18706198036670685,,2855,,9.68121337890625,,
15.031556129455566,,,102,11.673484802246094,,,455.77447509765625,,,1.318763256072998,,,2883,41.18734359741211,,,41.18734359741211
,3.3639819622039795,,102,,1.873024582862854,,,54.40044021606445,,,0.16701169312000275,,2883,,9.714609146118164,,
,,16.348773956298828,103,,,10.38631820678711,,,219.82516479492188,,,0.9460972547531128,2899,,,40.18568420410156,
1.712368369102478,,,103,1.184592604637146,,,1.1931673288345337,,,1.0615345757969408e-07,,,2911,5.355386734008789,,,5.355386734008789
,4.979507923126221,,103,,3.516921281814575,,,137.8170928955078,,,0.35090842843055725,,2911,,14.657527923583984,,
1.0538995265960693,,,104,0.3731611371040344,,,1.7566421031951904,,,2.4112670971021544e-08,,,2939,4.7473602294921875,,,4.7473602294921875
,2.966364860534668,,104,,1.7034674882888794,,,32.193885803222656,,,0.1187925860285759,,2939,,9.233046531677246,,
,,0.6658128499984741,105,,,0.4609839618206024,,,0.04497586563229561,,,3.100103995734571e-08,2949,,,2.688075065612793,
2.040841579437256,,,105,0.3499571681022644,,,0.08794879913330078,,,1.4850172647129511e-07,,,2967,3.660066843032837,,,3.660066843032837
,5.355129241943359,,105,,3.97218918800354,,,126.46295928955078,,,0.427770733833313,,2967,,15.613485336303711,,
1.1033425331115723,,,106,0.36449041962623596,,,1.4792976379394531,,,2.2438985780581788e-08,,,2995,4.8357133865356445,,,4.8357133865356445
,3.9885103702545166,,106,,2.9727842807769775,,,95.51698303222656,,,0.3358198404312134,,2995,,12.406781196594238,,
,,1.4689233303070068,107,,,0.3243175148963928,,,0.8133503198623657,,,1.5524395990951234e-08,2999,,,8.253061294555664,
1.2481456995010376,,,107,0.28547191619873047,,,2.689549446105957,,,1.8756281860987656e-08,,,3023,4.824253559112549,,,4.824253559112549
,3.838346481323242,,107,,2.531419038772583,,,78.55218505859375,,,0.2905273139476776,,3023,,10.94902515411377,,
,,2.695134162902832,108,,,0.20503921806812286,,,0.10617680102586746,,,1.78405912265589e-07,3049,,,3.824558734893799,
5.992887496948242,,,108,4.456643581390381,,,204.22528076171875,,,0.6890250444412231,,,3051,18.420194625854492,,,18.420194625854492
,4.793389320373535,,108,,3.4971396923065186,,,164.4702606201172,,,0.5058256983757019,,3051,,14.434175491333008,,
1.50017511844635,,,109,0.5261324048042297,,,0.3455604314804077,,,6.840559052534445e-08,,,3079,5.336071014404297,,,5.336071014404297
,4.033102512359619,,109,,3.013517379760742,,,101.41133117675781,,,0.3780108690261841,,3079,,12.673872947692871,,
,,2.5587825775146484,110,,,2.2870826721191406,,,0.1002979427576065,,,2.9605607210214657e-07,3099,,,7.879047393798828,
1.2706817388534546,,,110,0.2032420039176941,,,2.832382917404175,,,1.7402914664899072e-08,,,3107,3.267685890197754,,,3.267685890197754
,5.376038074493408,,110,,4.5193986892700195,,,171.32801818847656,,,0.6558923125267029,,3107,,16.668832778930664,,
4.861756324768066,,,111,5.180083751678467,,,256.5963439941406,,,0.9143904447555542,,,3135,17.215726852416992,,,17.215726852416992
,3.7938833236694336,,111,,2.800136089324951,,,138.91299438476562,,,0.521120011806488,,3135,,11.846049308776855,,
,,11.948450088500977,112,,,10.004631042480469,,,242.3918914794922,,,1.7330336570739746,3149,,,33.946903228759766,
5.115633010864258,,,112,4.591284275054932,,,228.0836181640625,,,0.8954946994781494,,,3163,16.195526123046875,,,16.195526123046875
,4.25916051864624,,112,,3.4879958629608154,,,158.88702392578125,,,0.5746817588806152,,3163,,13.660728454589844,,
8.801916122436523,,,113,6.340655326843262,,,408.1162109375,,,1.764944076538086,,,3191,25.229047775268555,,,25.229047775268555
,3.685534954071045,,113,,2.713062047958374,,,102.97480010986328,,,0.4475063979625702,,3191,,11.290892601013184,,
,,0.5277833342552185,114,,,0.4772908389568329,,,0.0017430727602913976,,,2.533802323512191e-08,3199,,,2.972140312194824,
4.3709564208984375,,,114,3.740644931793213,,,139.4746551513672,,,1.1327327489852905,,,3219,13.770380973815918,,,13.770380973815918
,5.20794677734375,,114,,4.08815860748291,,,166.2447509765625,,,0.990527331829071,,3219,,15.990328788757324,,
4.482006072998047,,,115,3.420229434967041,,,131.779052734375,,,1.038377285003662,,,3247,13.134114265441895,,,13.134114265441895
,4.191392421722412,,115,,2.8300395011901855,,,88.36913299560547,,,0.7634618282318115,,3247,,12.233561515808105,,
,,1.4242756366729736,116,,,0.22679708898067474,,,2.4901394844055176,,,1.5692386057253316e-08,3249,,,3.6477842330932617,
1.787715196609497,,,116,0.2732982337474823,,,1.1528315544128418,,,6.653216644281201e-08,,,3275,5.3634257316589355,,,5.3634257316589355
,3.343172073364258,,116,,2.3183090686798096,,,91.0138168334961,,,0.5940466523170471,,3275,,10.984774589538574,,
,,1.6077091693878174,117,,,0.3236733675003052,,,0.7735499739646912,,,1.3699513523590667e-08,3299,,,8.636417388916016,
1.9335746765136719,,,117,0.30585816502571106,,,0.5687720775604248,,,6.093066673429348e-08,,,3303,7.080753803253174,,,7.080753803253174
,3.1893882751464844,,117,,2.0617008209228516,,,73.3834228515625,,,0.5176481008529663,,3303,,10.335066795349121,,
4.841882228851318,,,118,3.070382595062256,,,134.31597900390625,,,0.8501526117324829,,,3331,12.789531707763672,,,12.789531707763672
,3.3990983963012695,,118,,2.2920682430267334,,,116.09291076660156,,,0.5795003175735474,,3331,,10.597543716430664,,
,,1.5428189039230347,119,,,0.2788788378238678,,,0.7133084535598755,,,1.6210659481430412e-08,3349,,,8.38766098022461,
9.677972793579102,,,119,6.906087875366211,,,311.6685485839844,,,1.7604533433914185,,,3359,25.723068237304688,,,25.723068237304688
,2.9851503372192383,,119,,1.8944979906082153,,,82.51493072509766,,,0.4039516746997833,,3359,,10.36866283416748,,
2.480462074279785,,,120,1.2379999160766602,,,0.3184029459953308,,,1.4015273563927622e-07,,,3387,7.626009941101074,,,7.626009941101074
,5.092761039733887,,120,,4.153985977172852,,,236.81198120117188,,,1.0474494695663452,,3387,,15.348587036132812,,
,,1.5608134269714355,121,,,0.31545546650886536,,,0.7868388295173645,,,1.4801884162807255e-08,3399,,,8.549739837646484,
9.025995254516602,,,121,7.358180999755859,,,568.052734375,,,2.8525218963623047,,,3415,25.6092586517334,,,25.6092586517334
,5.838794231414795,,121,,4.795334339141846,,,298.1719055175781,,,1.3590162992477417,,3415,,17.673677444458008,,
0.5158125758171082,,,122,0.48346737027168274,,,0.00034890856477431953,,,2.4178156365906034e-08,,,3443,3.0211093425750732,,,3.0211093425750732
,3.7987148761749268,,122,,2.8915212154388428,,,221.42727661132812,,,1.00040864944458,,3443,,11.97943115234375,,
,,1.355584740638733,123,,,0.24086138606071472,,,3.2160251140594482,,,1.7525078277458306e-08,3449,,,3.5047571659088135,
5.177272319793701,,,123,3.6115036010742188,,,250.73390197753906,,,1.342778205871582,,,3471,17.567041397094727,,,17.567041397094727
,3.9599881172180176,,123,,3.2317397594451904,,,208.94285583496094,,,1.0179940462112427,,3471,,12.464449882507324,,
,,2.6300177574157715,124,,,0.7319852113723755,,,0.3381918966770172,,,2.148646700561585e-07,3499,,,4.847811222076416,
1.4576150178909302,,,124,0.5354390740394592,,,2.8027241230010986,,,7.901036980229037e-08,,,3499,3.8710901737213135,,,3.8710901737213135
,3.0182464122772217,,124,,2.0911855697631836,,,19.162395477294922,,,0.5975319147109985,,3499,,8.975793838500977,,
1.4802651405334473,,,125,0.5590653419494629,,,2.511399745941162,,,9.108051557404906e-08,,,3527,3.904827117919922,,,3.904827117919922
,2.068512201309204,,125,,1.1737574338912964,,,5.882161617279053,,,0.31381678581237793,,3527,,7.475653648376465,,
,,2.4599268436431885,126,,,0.5755722522735596,,,0.27005770802497864,,,1.9112795257569815e-07,3549,,,4.305545330047607,
5.062894821166992,,,126,3.1782803535461426,,,31.978612899780273,,,1.3842473030090332,,,3555,14.909131050109863,,,14.909131050109863
,4.493131160736084,,126,,3.222537040710449,,,20.43642807006836,,,1.1336493492126465,,3555,,13.239728927612305,,
8.27221393585205,,,127,8.542133331298828,,,183.48455810546875,,,3.8966777324676514,,,3583,27.66907501220703,,,27.66907501220703
,2.639519214630127,,127,,1.2935798168182373,,,12.07701587677002,,,0.4122937023639679,,3583,,8.458468437194824,,
,,2.8486175537109375,128,,,0.5388699769973755,,,0.2246260792016983,,,1.9330308020926168e-07,3599,,,4.704791069030762,
4.769047737121582,,,128,4.368769645690918,,,69.6988525390625,,,1.6586105823516846,,,3611,14.981033325195312,,,14.981033325195312
,2.8605384826660156,,128,,2.0169894695281982,,,18.216543197631836,,,0.5103601217269897,,3611,,9.517714500427246,,
1.423748254776001,,,129,0.3655196726322174,,,0.28745660185813904,,,7.525705569833008e-08,,,3639,4.890557765960693,,,4.890557765960693
,4.63776159286499,,129,,4.067363262176514,,,70.60059356689453,,,1.5422251224517822,,3639,,15.002837181091309,,
,,11.883085250854492,130,,,8.964897155761719,,,117.0748062133789,,,3.889530897140503,3649,,,31.874008178710938,
4.646018981933594,,,130,4.057826995849609,,,82.49398803710938,,,1.8524245023727417,,,3667,14.604289054870605,,,14.604289054870605
,3.856689453125,,130,,3.281780481338501,,,62.315799713134766,,,1.3221815824508667,,3667,,12.788267135620117,,
1.3079500198364258,,,131,0.6325215697288513,,,2.3729329109191895,,,9.039044357450621e-08,,,3695,4.1501994132995605,,,4.1501994132995605
,3.8110997676849365,,131,,2.8806233406066895,,,61.69357681274414,,,1.4518194198608398,,3695,,11.687934875488281,,
,,0.5428977012634277,132,,,0.5964453220367432,,,0.42247647047042847,,,4.7846288708797147e-08,3699,,,3.3183753490448,
4.261830806732178,,,132,4.341012001037598,,,1232.7716064453125,,,3.3828752040863037,,,3723,15.7018461227417,,,15.7018461227417
,2.6219124794006348,,132,,1.9525436162948608,,,222.66098022460938,,,1.1339470148086548,,3723,,9.64253044128418,,
,,1.8613061904907227,133,,,0.17684270441532135,,,0.390085369348526,,,2.652799935276562e-08,3749,,,9.122566223144531,
0.9402929544448853,,,133,0.6895706057548523,,,4.060177326202393,,,4.4989967307174084e-08,,,3751,4.273357391357422,,,4.273357391357422
,3.6965761184692383,,133,,3.1530849933624268,,,644.8640747070312,,,1.8657783269882202,,3751,,13.333744049072266,,
4.673064708709717,,,134,3.272237539291382,,,727.6173706054688,,,2.392268180847168,,,3779,17.127290725708008,,,17.127290725708008
,2.490220069885254,,134,,1.8733787536621094,,,381.57177734375,,,0.968670666217804,,3779,,9.446216583251953,,
,,1.5276137590408325,135,,,0.5911704301834106,,,9.772699356079102,,,3.1881342010819935e-08,3799,,,4.580383777618408,
8.35501766204834,,,135,8.62909984588623,,,1905.9896240234375,,,4.779277324676514,,,3807,29.56136131286621,,,29.56136131286621
,4.512510299682617,,135,,4.105677127838135,,,757.7991333007812,,,2.2369823455810547,,3807,,17.087724685668945,,
2.1157541275024414,,,136,0.615853488445282,,,0.6363772749900818,,,4.376929041427502e-08,,,3835,8.844483375549316,,,8.844483375549316
,3.970061779022217,,136,,3.3030946254730225,,,466.8186950683594,,,1.5543144941329956,,3835,,13.678948402404785,,
,,0.6352279186248779,137,,,0.705893874168396,,,0.2931899130344391,,,3.7315356138378775e-08,3849,,,3.8800718784332275,
1.4933606386184692,,,137,0.7675327658653259,,,2.085195779800415,,,6.377034367233136e-08,,,3863,5.025052070617676,,,5.025052070617676
,2.4980530738830566,,137,,2.1248068809509277,,,236.5894012451172,,,0.7323461174964905,,3863,,9.244097709655762,,
4.479818344116211,,,138,3.859057664871216,,,414.5248107910156,,,1.3471341133117676,,,3891,15.16515827178955,,,15.16515827178955
,4.134279251098633,,138,,3.428231716156006,,,325.72857666015625,,,1.1324779987335205,,3891,,14.334568977355957,,
,,1.9993807077407837,139,,,0.3178742527961731,,,0.7862775921821594,,,1.4428088945805939e-08,3899,,,9.899511337280273,
4.294589996337891,,,139,3.5482892990112305,,,358.89752197265625,,,1.2019540071487427,,,3919,15.839217185974121,,,15.839217185974121
,2.0775506496429443,,139,,1.1159757375717163,,,49.93663024902344,,,0.20455603301525116,,3919,,7.843685626983643,,
10.247971534729004,,,140,8.832725524902344,,,785.5772094726562,,,2.7769360542297363,,,3947,31.724374771118164,,,31.724374771118164
,3.19339919090271,,140,,2.207953929901123,,,133.69508361816406,,,0.5155347585678101,,3947,,10.884000778198242,,
,,10.139066696166992,141,,,8.729264259338379,,,297.7755432128906,,,1.7877452373504639,3949,,,31.613611221313477,
1.8335697650909424,,,141,0.5837147235870361,,,1.5798557996749878,,,4.834647526763547e-08,,,3975,6.597027778625488,,,6.597027778625488
,2.5247457027435303,,141,,1.37211275100708,,,47.984291076660156,,,0.22809366881847382,,3975,,8.084115982055664,,
,,2.0366508960723877,142,,,1.0686171054840088,,,0.30619698762893677,,,7.781002864248876e-08,3999,,,5.822473049163818,
4.755427837371826,,,142,3.409848928451538,,,158.7938690185547,,,0.6905660033226013,,,4003,14.270134925842285,,,14.270134925842285
,3.223235607147217,,142,,2.213183879852295,,,80.5320053100586,,,0.4043580889701843,,4003,,10.370157241821289,,
1.9956152439117432,,,143,0.3661341369152069,,,1.5751659870147705,,,1.1900776364370813e-08,,,4031,8.392009735107422,,,8.392009735107422
,4.20241117477417,,143,,3.177386999130249,,,123.37816619873047,,,0.5771383047103882,,4031,,13.913971900939941,,
,,2.110727310180664,144,,,1.002882957458496,,,0.21092714369297028,,,3.932795422656454e-08,4049,,,5.653140544891357,
1.374107003211975,,,144,0.30861714482307434,,,1.541194200515747,,,1.7181269740262906e-08,,,4059,4.160323143005371,,,4.160323143005371
,3.7912068367004395,,144,,2.7106969356536865,,,77.31668853759766,,,0.41512367129325867,,4059,,12.07486343383789,,
4.487279891967773,,,145,2.8288419246673584,,,35.340431213378906,,,0.2724122107028961,,,4087,14.287919998168945,,,14.287919998168945
,2.629838228225708,,145,,1.411457896232605,,,27.46638298034668,,,0.13946868479251862,,4087,,8.86340045928955,,
,,10.410880088806152,146,,,8.017189025878906,,,190.3490753173828,,,1.0837817192077637,4099,,,29.690624237060547,
1.6289962530136108,,,146,0.5115742087364197,,,0.7923199534416199,,,1.3697887268904196e-08,,,4115,8.309630393981934,,,8.309630393981934
,4.415893077850342,,146,,3.1181135177612305,,,57.25113296508789,,,0.341071754693985,,4115,,14.052813529968262,,
1.7441599369049072,,,147,0.4605596959590912,,,1.84808349609375,,,2.71345168556536e-08,,,4143,4.457746982574463,,,4.457746982574463
,2.9796619415283203,,147,,1.8129754066467285,,,21.403301239013672,,,0.12734825909137726,,4143,,10.824731826782227,,
,,1.6022312641143799,148,,,0.2433844953775406,,,2.7166895866394043,,,1.6350153231314835e-08,4149,,,4.094066143035889,
1.8918315172195435,,,148,0.5149462819099426,,,1.4255114793777466,,,2.243154995085206e-08,,,4171,6.3610520362854,,,6.3610520362854
,2.4288108348846436,,148,,1.158670425415039,,,9.029513359069824,,,0.05572707951068878,,4171,,7.117401599884033,,
,,2.3009915351867676,149,,,0.9349117875099182,,,0.19509460031986237,,,2.988778646795254e-08,4199,,,5.42078161239624,
1.3214365243911743,,,149,0.5181376338005066,,,0.7384203672409058,,,2.4617486715783343e-08,,,4199,4.021202564239502,,,4.021202564239502
,4.113637447357178,,149,,2.518345594406128,,,26.00562286376953,,,0.16149254143238068,,4199,,12.384800910949707,,
5.317517280578613,,,150,2.747260570526123,,,20.267589569091797,,,0.13839344680309296,,,4227,14.6395902633667,,,14.6395902633667
,2.6374995708465576,,150,,1.3193782567977905,,,12.147578239440918,,,0.06677773594856262,,4227,,8.952495574951172,,
,,2.337047576904297,151,,,1.0095618963241577,,,0.24826811254024506,,,3.810570703421945e-08,4249,,,5.611993789672852,
4.106654644012451,,,151,2.150355339050293,,,10.822785377502441,,,0.09055963903665543,,,4255,10.514195442199707,,,10.514195442199707
,2.3799054622650146,,151,,1.1992732286453247,,,4.852420330047607,,,0.033606160432100296,,4255,,7.472186088562012,,
4.45724630355835,,,152,2.732168674468994,,,16.951414108276367,,,0.11417672783136368,,,4283,12.030060768127441,,,12.030060768127441
,2.6161515712738037,,152,,1.3443299531936646,,,6.1507744789123535,,,0.04169687628746033,,4283,,7.941593170166016,,
,,1.5589213371276855,153,,,0.3975349962711334,,,0.9659977555274963,,,1.1088181040008749e-08,4299,,,8.709335327148438,
4.679125785827637,,,153,2.156137704849243,,,10.488686561584473,,,0.0867798775434494,,,4311,10.880403518676758,,,10.880403518676758
,2.48575758934021,,153,,1.2921854257583618,,,7.318671703338623,,,0.04527055472135544,,4311,,7.288857460021973,,
4.322120189666748,,,154,1.9987335205078125,,,8.291215896606445,,,0.07358312606811523,,,4339,10.324934005737305,,,10.324934005737305
,2.9652063846588135,,154,,1.7438807487487793,,,9.452513694763184,,,0.05638379231095314,,4339,,8.710536003112793,,
,,0.5111355185508728,155,,,0.5622326731681824,,,0.011119727976620197,,,2.5433521955164906e-08,4349,,,3.1396520137786865,
1.4134042263031006,,,155,0.5900962948799133,,,0.8308049440383911,,,2.665488274544714e-08,,,4367,4.073192596435547,,,4.073192596435547
,2.469738006591797,,155,,1.4716721773147583,,,6.035318851470947,,,0.04028044268488884,,4367,,7.929838180541992,,
1.8496474027633667,,,156,0.6650697588920593,,,0.45392465591430664,,,2.7059178009380958e-08,,,4395,5.939507961273193,,,5.939507961273193
,3.769230604171753,,156,,2.0822854042053223,,,8.011192321777344,,,0.06178191676735878,,4395,,11.981348037719727,,
,,1.327197790145874,157,,,0.25268620252609253,,,2.8288302421569824,,,1.779251590505737e-08,4399,,,3.4914181232452393,
1.4415355920791626,,,157,0.6132493019104004,,,0.42148253321647644,,,2.369349871855775e-08,,,4423,5.635172367095947,,,5.635172367095947
,3.166226863861084,,157,,1.576863169670105,,,3.862565517425537,,,0.03024694137275219,,4423,,8.907546997070312,,
,,0.36022356152534485,158,,,0.39973774552345276,,,0.0021345950663089752,,,2.422827982684339e-08,4449,,,2.6092417240142822,
4.94355583190918,,,158,1.8125650882720947,,,3.0148203372955322,,,0.030463164672255516,,,4451,10.394179344177246,,,10.394179344177246
,2.928699016571045,,158,,1.414914608001709,,,2.836937665939331,,,0.02470463700592518,,4451,,7.949865341186523,,
6.9086012840271,,,159,3.9900455474853516,,,9.387722969055176,,,0.09140823036432266,,,4479,17.482646942138672,,,17.482646942138672
,2.5050532817840576,,159,,1.036293387413025,,,2.321258783340454,,,0.01600753143429756,,4479,,7.739015102386475,,
,,0.5559355020523071,160,,,0.5982624888420105,,,0.0124612245708704,,,2.745347593702263e-08,4499,,,3.1649129390716553,
4.529962062835693,,,160,2.2904226779937744,,,4.143425464630127,,,0.039818838238716125,,,4507,12.583904266357422,,,12.583904266357422
,2.238356828689575,,160,,0.9288204312324524,,,1.5798864364624023,,,0.008420017547905445,,4507,,6.607671737670898,,
1.1999080181121826,,,161,0.27190089225769043,,,2.3946475982666016,,,1.8093446740863328e-08,,,4535,4.675941467285156,,,4.675941467285156
,1.8381091356277466,,161,,0.8161680102348328,,,2.3079371452331543,,,0.00887993723154068,,4535,,5.7101311683654785,,
,,0.7420363426208496,162,,,0.6639367938041687,,,0.05322246626019478,,,3.181474284019714e-08,4549,,,3.2995529174804688,
1.0627977848052979,,,162,0.42155954241752625,,,0.602057933807373,,,1.8845527804955964e-08,,,4563,6.212453842163086,,,6.212453842163086
,3.2109715938568115,,162,,1.5618090629577637,,,2.362004280090332,,,0.019706355407834053,,4563,,9.1909818649292,,
0.6000816822052002,,,163,0.5490508079528809,,,0.029452336952090263,,,3.1653339505055555e-08,,,4591,2.900109052658081,,,2.900109052658081
,1.991166114807129,,163,,0.7230507731437683,,,1.8284753561019897,,,0.004668568726629019,,4591,,5.65463924407959,,
,,2.5057756900787354,164,,,0.814490020275116,,,0.21878084540367126,,,2.545492172600916e-08,4599,,,5.008758544921875,
0.7476786375045776,,,164,0.4505108594894409,,,0.29843685030937195,,,2.3291786277468418e-08,,,4619,4.250881195068359,,,4.250881195068359
,3.074577569961548,,164,,1.4158231019973755,,,2.3937361240386963,,,0.016892580315470695,,4619,,8.268555641174316,,
4.122446060180664,,,165,1.8271883726119995,,,2.291159152984619,,,0.021349182352423668,,,4647,9.603974342346191,,,9.603974342346191
,2.746091365814209,,165,,1.0401960611343384,,,1.3292964696884155,,,0.0067621381022036076,,4647,,7.437539577484131,,
,,1.15900456905365,166,,,0.3399156630039215,,,0.8252337574958801,,,1.2724006737130367e-08,4649,,,7.257238388061523,
7.380860805511475,,,166,3.3194727897644043,,,3.0474154949188232,,,0.04392025247216225,,,4675,18.097902297973633,,,18.097902297973633
,2.369840145111084,,166,,0.8998478651046753,,,1.5272669792175293,,,0.006857732310891151,,4675,,6.677602767944336,,
,,2.4120585918426514,167,,,0.760358989238739,,,0.268790066242218,,,2.1134180627768728e-08,4699,,,4.750845432281494,
4.784420013427734,,,167,1.8121559619903564,,,1.2049851417541504,,,0.01792895421385765,,,4703,11.547654151916504,,,11.547654151916504
,2.972132444381714,,167,,1.1695853471755981,,,1.489853024482727,,,0.010451242327690125,,4703,,7.296722888946533,,
1.2686618566513062,,,168,0.3560775816440582,,,1.6515978574752808,,,1.263970084153243e-08,,,4731,6.301079750061035,,,6.301079750061035
,3.6602022647857666,,168,,1.3920295238494873,,,1.4983230829238892,,,0.013774021528661251,,4731,,8.82994556427002,,
,,1.0540175437927246,169,,,0.15861061215400696,,,2.3819239139556885,,,1.4855645602551704e-08,4749,,,2.697549343109131,
1.3876042366027832,,,169,0.5705609917640686,,,0.3808678090572357,,,1.670692384436734e-08,,,4759,5.192591667175293,,,5.192591667175293
,3.3279976844787598,,169,,1.236541986465454,,,0.9418017864227295,,,0.010633634403347969,,4759,,7.884836196899414,,
0.7153191566467285,,,170,0.4306907057762146,,,0.6680675745010376,,,1.885762301867544e-08,,,4787,2.9025237560272217,,,2.9025237560272217
,2.7953603267669678,,170,,0.871314287185669,,,0.8491048812866211,,,0.006865658797323704,,4787,,6.79241418838501,,
,,0.558812141418457,171,,,0.511626124382019,,,4.638126029021805e-06,,,2.1816859430145996e-08,4799,,,2.7513577938079834,
0.9752051830291748,,,171,0.36894693970680237,,,1.0568150281906128,,,1.5932085872805146e-08,,,4815,4.528106212615967,,,4.528106212615967
,3.197298765182495,,171,,2.279350996017456,,,0.8329095244407654,,,0.006960773374885321,,4815,,10.342397689819336,,
4.499667167663574,,,172,3.962794542312622,,,0.4096924960613251,,,0.01633233204483986,,,4843,15.500481605529785,,,15.500481605529785
,2.565856456756592,,172,,1.860654354095459,,,0.8991166353225708,,,0.0053441449999809265,,4843,,8.40126895904541,,
,,2.6978392601013184,173,,,0.6251388788223267,,,0.103591188788414,,,1.4961326399998143e-08,4849,,,4.758828639984131,
4.2164459228515625,,,173,3.000284433364868,,,1.3775159120559692,,,0.011285458691418171,,,4871,13.520486831665039,,,13.520486831665039
,2.856356143951416,,173,,1.6889170408248901,,,0.5398794412612915,,,0.006267690099775791,,4871,,8.900786399841309,,
,,0.5350223183631897,174,,,0.47375765442848206,,,6.577532622031868e-05,,,2.2612713479475133e-08,4899,,,2.6553306579589844,
1.4087271690368652,,,174,0.48496708273887634,,,0.32553350925445557,,,1.720951203765253e-08,,,4899,4.967097282409668,,,4.967097282409668
